start...
Finetuning mode
Load outputs/2023-02-12-11-33-40/trained_model/best_weight.pt...
Epoch: 1060 / 3000, Score: 15600,  block: 301,  Reward: -0.6097 Cleared lines: 112, col: 48/24/4/1 
Epoch: 1061 / 3000, Score: 15300,  block: 301,  Reward: -0.4887 Cleared lines: 114, col: 60/19/4/1 
Epoch: 1062 / 3000, Score: 15000,  block: 301,  Reward: -1.3702 Cleared lines: 116, col: 58/23/4/0 
Epoch: 1063 / 3000, Score: 8900,  block: 185,  Reward: -5.7620 Cleared lines: 60, col: 25/12/1/2 
Epoch: 1064 / 3000, Score: 10700,  block: 234,  Reward: -13.8512 Cleared lines: 78, col: 25/22/3/0 
Epoch: 1065 / 3000, Score: 14700,  block: 301,  Reward: -1.8579 Cleared lines: 114, col: 58/22/4/0 
Epoch: 1066 / 3000, Score: 15800,  block: 301,  Reward: -1.4040 Cleared lines: 118, col: 53/25/5/0 
Epoch: 1067 / 3000, Score: 15100,  block: 301,  Reward: -2.4642 Cleared lines: 118, col: 57/26/3/0 
Epoch: 1068 / 3000, Score: 14600,  block: 301,  Reward: -1.0735 Cleared lines: 119, col: 69/23/0/1 
Epoch: 1069 / 3000, Score: 15100,  block: 301,  Reward: -1.0786 Cleared lines: 119, col: 70/17/5/0 
Epoch: 1070 / 3000, Score: 8300,  block: 210,  Reward: -4.4585 Cleared lines: 70, col: 39/14/1/0 
Epoch: 1071 / 3000, Score: 15500,  block: 301,  Reward: -1.1367 Cleared lines: 118, col: 54/26/4/0 
Epoch: 1072 / 3000, Score: 2400,  block: 92,  Reward: -6.9350 Cleared lines: 22, col: 13/3/1/0 
Epoch: 1073 / 3000, Score: 14700,  block: 301,  Reward: -0.7023 Cleared lines: 113, col: 64/18/3/1 
Epoch: 1074 / 3000, Score: 16700,  block: 301,  Reward: -1.2861 Cleared lines: 118, col: 49/25/5/1 
Epoch: 1075 / 3000, Score: 17100,  block: 301,  Reward: -0.0790 Cleared lines: 118, col: 46/25/6/1 
Epoch: 1076 / 3000, Score: 16400,  block: 301,  Reward: 0.7389 Cleared lines: 117, col: 56/22/3/2 
Epoch: 1077 / 3000, Score: 16300,  block: 301,  Reward: -0.4986 Cleared lines: 119, col: 55/24/4/1 
Epoch: 1078 / 3000, Score: 15200,  block: 301,  Reward: -1.1972 Cleared lines: 119, col: 58/26/3/0 
Epoch: 1079 / 3000, Score: 15500,  block: 301,  Reward: -2.3377 Cleared lines: 119, col: 62/21/5/0 
Epoch: 1080 / 3000, Score: 8200,  block: 197,  Reward: -4.6001 Cleared lines: 65, col: 36/10/3/0 
Epoch: 1081 / 3000, Score: 18100,  block: 301,  Reward: 3.0313 Cleared lines: 118, col: 53/20/3/4 
Epoch: 1082 / 3000, Score: 12600,  block: 243,  Reward: -2.6504 Cleared lines: 84, col: 42/12/2/3 
Epoch: 1083 / 3000, Score: 2400,  block: 97,  Reward: -5.0976 Cleared lines: 23, col: 16/2/1/0 
Epoch: 1084 / 3000, Score: 15100,  block: 301,  Reward: -6.2106 Cleared lines: 113, col: 52/23/5/0 
Epoch: 1085 / 3000, Score: 15900,  block: 301,  Reward: -0.5551 Cleared lines: 118, col: 65/17/5/1 
Epoch: 1086 / 3000, Score: 16900,  block: 301,  Reward: -0.2216 Cleared lines: 118, col: 49/26/3/2 
Epoch: 1087 / 3000, Score: 16200,  block: 301,  Reward: -1.0933 Cleared lines: 119, col: 58/20/7/0 
Epoch: 1088 / 3000, Score: 15300,  block: 301,  Reward: -0.9572 Cleared lines: 118, col: 67/19/3/1 
Epoch: 1089 / 3000, Score: 16600,  block: 301,  Reward: -0.1577 Cleared lines: 117, col: 57/20/4/2 
Epoch: 1090 / 3000, Score: 14700,  block: 279,  Reward: -2.5394 Cleared lines: 98, col: 43/16/5/2 
Epoch: 1091 / 3000, Score: 15200,  block: 301,  Reward: -0.5110 Cleared lines: 115, col: 55/25/2/1 
Epoch: 1092 / 3000, Score: 6900,  block: 147,  Reward: -3.4738 Cleared lines: 43, col: 19/5/2/2 
Epoch: 1093 / 3000, Score: 14100,  block: 301,  Reward: -1.3515 Cleared lines: 118, col: 72/20/2/0 
Epoch: 1094 / 3000, Score: 15000,  block: 301,  Reward: -1.6190 Cleared lines: 113, col: 58/21/3/1 
Epoch: 1095 / 3000, Score: 15500,  block: 301,  Reward: 0.2394 Cleared lines: 115, col: 63/19/2/2 
Epoch: 1096 / 3000, Score: 15500,  block: 301,  Reward: -1.2978 Cleared lines: 119, col: 57/25/4/0 
Epoch: 1097 / 3000, Score: 15400,  block: 301,  Reward: 0.2775 Cleared lines: 116, col: 68/17/2/2 
Epoch: 1098 / 3000, Score: 14700,  block: 301,  Reward: -2.3959 Cleared lines: 108, col: 49/23/3/1 
Epoch: 1099 / 3000, Score: 1700,  block: 85,  Reward: -4.3917 Cleared lines: 18, col: 10/4/0/0 
Epoch: 1100 / 3000, Score: 15000,  block: 301,  Reward: -1.0051 Cleared lines: 120, col: 70/19/4/0 
Epoch: 1101 / 3000, Score: 15800,  block: 301,  Reward: -0.4249 Cleared lines: 118, col: 57/24/3/1 
Epoch: 1102 / 3000, Score: 14600,  block: 301,  Reward: -1.2103 Cleared lines: 117, col: 64/22/3/0 
Epoch: 1103 / 3000, Score: 15600,  block: 301,  Reward: -1.4325 Cleared lines: 119, col: 60/22/5/0 
Epoch: 1104 / 3000, Score: 15300,  block: 301,  Reward: -0.3369 Cleared lines: 118, col: 57/27/1/1 
Epoch: 1105 / 3000, Score: 7000,  block: 185,  Reward: -6.9233 Cleared lines: 61, col: 38/10/1/0 
Epoch: 1106 / 3000, Score: 14600,  block: 301,  Reward: -4.7558 Cleared lines: 117, col: 59/26/2/0 
Epoch: 1107 / 3000, Score: 16100,  block: 301,  Reward: -1.3137 Cleared lines: 112, col: 48/21/6/1 
Epoch: 1108 / 3000, Score: 16800,  block: 301,  Reward: -0.4097 Cleared lines: 115, col: 48/21/7/1 
Epoch: 1109 / 3000, Score: 6500,  block: 142,  Reward: -8.9983 Cleared lines: 40, col: 14/5/4/1 
Epoch: 1110 / 3000, Score: 14200,  block: 264,  Reward: -3.3729 Cleared lines: 96, col: 38/18/6/1 
Epoch: 1111 / 3000, Score: 15300,  block: 301,  Reward: -0.7759 Cleared lines: 118, col: 63/20/5/0 
Epoch: 1112 / 3000, Score: 13600,  block: 286,  Reward: -5.2947 Cleared lines: 98, col: 37/23/5/0 
Epoch: 1113 / 3000, Score: 6900,  block: 149,  Reward: -1.4299 Cleared lines: 45, col: 20/7/1/2 
Epoch: 1114 / 3000, Score: 14700,  block: 301,  Reward: -1.4173 Cleared lines: 118, col: 75/14/5/0 
Epoch: 1115 / 3000, Score: 16300,  block: 301,  Reward: -0.5593 Cleared lines: 114, col: 45/25/5/1 
Epoch: 1116 / 3000, Score: 14100,  block: 301,  Reward: -1.8400 Cleared lines: 118, col: 72/20/2/0 
Epoch: 1117 / 3000, Score: 15600,  block: 301,  Reward: -1.6435 Cleared lines: 115, col: 57/21/4/1 
Epoch: 1118 / 3000, Score: 17600,  block: 301,  Reward: 0.2346 Cleared lines: 119, col: 44/25/7/1 
Epoch: 1119 / 3000, Score: 18000,  block: 301,  Reward: 0.5371 Cleared lines: 117, col: 44/22/7/2 
Epoch: 1120 / 3000, Score: 13100,  block: 301,  Reward: -1.7997 Cleared lines: 111, col: 66/21/1/0 
Epoch: 1121 / 3000, Score: 14200,  block: 301,  Reward: -2.2187 Cleared lines: 118, col: 65/25/1/0 
Epoch: 1122 / 3000, Score: 16300,  block: 301,  Reward: -1.0554 Cleared lines: 116, col: 47/24/7/0 
Epoch: 1123 / 3000, Score: 12200,  block: 296,  Reward: -6.9227 Cleared lines: 100, col: 56/19/2/0 
Epoch: 1124 / 3000, Score: 13000,  block: 283,  Reward: -6.8366 Cleared lines: 101, col: 48/22/3/0 
Epoch: 1125 / 3000, Score: 15800,  block: 301,  Reward: -1.2805 Cleared lines: 119, col: 56/24/5/0 
Epoch: 1126 / 3000, Score: 16700,  block: 301,  Reward: 1.2102 Cleared lines: 118, col: 63/16/5/2 
Epoch: 1127 / 3000, Score: 14400,  block: 301,  Reward: -6.2149 Cleared lines: 110, col: 61/18/3/1 
Epoch: 1128 / 3000, Score: 15600,  block: 301,  Reward: -0.3089 Cleared lines: 117, col: 58/23/3/1 
Epoch: 1129 / 3000, Score: 15400,  block: 301,  Reward: -1.1954 Cleared lines: 118, col: 61/21/5/0 
Epoch: 1130 / 3000, Score: 14600,  block: 301,  Reward: -0.9814 Cleared lines: 118, col: 67/21/3/0 
Epoch: 1131 / 3000, Score: 15100,  block: 301,  Reward: -1.4622 Cleared lines: 119, col: 70/17/5/0 
Epoch: 1132 / 3000, Score: 15200,  block: 301,  Reward: -1.1967 Cleared lines: 116, col: 58/24/2/1 
Epoch: 1133 / 3000, Score: 12800,  block: 281,  Reward: -5.5011 Cleared lines: 96, col: 47/17/5/0 
Epoch: 1134 / 3000, Score: 17100,  block: 301,  Reward: 1.0860 Cleared lines: 119, col: 58/19/5/2 
Epoch: 1135 / 3000, Score: 15600,  block: 301,  Reward: -2.0952 Cleared lines: 117, col: 54/24/5/0 
Epoch: 1136 / 3000, Score: 15900,  block: 301,  Reward: -1.0729 Cleared lines: 114, col: 44/26/6/0 
Epoch: 1137 / 3000, Score: 16300,  block: 301,  Reward: -0.5021 Cleared lines: 117, col: 49/26/4/1 
Epoch: 1138 / 3000, Score: 15200,  block: 301,  Reward: -1.4851 Cleared lines: 116, col: 59/21/5/0 
Epoch: 1139 / 3000, Score: 15300,  block: 301,  Reward: -0.4088 Cleared lines: 115, col: 58/22/3/1 
Epoch: 1140 / 3000, Score: 15200,  block: 301,  Reward: -0.3150 Cleared lines: 116, col: 68/16/4/1 
Epoch: 1141 / 3000, Score: 15900,  block: 301,  Reward: -0.0802 Cleared lines: 115, col: 51/24/4/1 
Epoch: 1142 / 3000, Score: 14300,  block: 301,  Reward: -2.4674 Cleared lines: 112, col: 55/24/3/0 
Epoch: 1143 / 3000, Score: 15200,  block: 301,  Reward: -1.1362 Cleared lines: 117, col: 57/24/4/0 
Epoch: 1144 / 3000, Score: 14600,  block: 301,  Reward: -0.9874 Cleared lines: 113, col: 56/25/1/1 
Epoch: 1145 / 3000, Score: 14900,  block: 301,  Reward: -0.3419 Cleared lines: 117, col: 67/20/2/1 
Epoch: 1146 / 3000, Score: 15500,  block: 301,  Reward: -0.5083 Cleared lines: 118, col: 53/29/1/1 
Epoch: 1147 / 3000, Score: 15800,  block: 301,  Reward: 0.2814 Cleared lines: 114, col: 59/19/3/2 
Epoch: 1148 / 3000, Score: 15000,  block: 301,  Reward: -0.2626 Cleared lines: 115, col: 64/19/3/1 
Epoch: 1149 / 3000, Score: 15700,  block: 301,  Reward: -2.8074 Cleared lines: 115, col: 55/22/4/1 
Epoch: 1150 / 3000, Score: 15100,  block: 301,  Reward: -3.5230 Cleared lines: 114, col: 60/18/6/0 
Epoch: 1151 / 3000, Score: 16200,  block: 301,  Reward: 0.1860 Cleared lines: 119, col: 62/19/5/1 
Epoch: 1152 / 3000, Score: 12800,  block: 280,  Reward: -6.8638 Cleared lines: 98, col: 52/18/2/1 
Epoch: 1153 / 3000, Score: 15800,  block: 301,  Reward: -0.4447 Cleared lines: 116, col: 51/26/3/1 
Epoch: 1154 / 3000, Score: 800,  block: 59,  Reward: -3.5852 Cleared lines: 9, col: 1/4/0/0 
Epoch: 1155 / 3000, Score: 15100,  block: 301,  Reward: -0.4676 Cleared lines: 119, col: 69/20/2/1 
Epoch: 1156 / 3000, Score: 15700,  block: 301,  Reward: -0.1939 Cleared lines: 119, col: 62/22/3/1 
Epoch: 1157 / 3000, Score: 3300,  block: 117,  Reward: -8.2275 Cleared lines: 30, col: 14/8/0/0 
Epoch: 1158 / 3000, Score: 15000,  block: 301,  Reward: -1.5815 Cleared lines: 115, col: 55/24/4/0 
Epoch: 1159 / 3000, Score: 15100,  block: 301,  Reward: -1.4154 Cleared lines: 117, col: 64/19/5/0 
Epoch: 1160 / 3000, Score: 15700,  block: 301,  Reward: -0.3089 Cleared lines: 118, col: 69/15/5/1 
Epoch: 1161 / 3000, Score: 15200,  block: 301,  Reward: -0.5017 Cleared lines: 117, col: 56/27/1/1 
Epoch: 1162 / 3000, Score: 17200,  block: 301,  Reward: 1.2243 Cleared lines: 114, col: 51/17/7/2 
Epoch: 1163 / 3000, Score: 7500,  block: 159,  Reward: -4.1927 Cleared lines: 53, col: 23/10/2/1 
Epoch: 1164 / 3000, Score: 14600,  block: 301,  Reward: -1.7457 Cleared lines: 118, col: 62/25/2/0 
Epoch: 1165 / 3000, Score: 14400,  block: 301,  Reward: -1.9650 Cleared lines: 118, col: 71/19/3/0 
Epoch: 1166 / 3000, Score: 14200,  block: 301,  Reward: -2.2393 Cleared lines: 116, col: 64/23/2/0 
Epoch: 1167 / 3000, Score: 15000,  block: 301,  Reward: -2.3502 Cleared lines: 113, col: 54/22/5/0 
Epoch: 1168 / 3000, Score: 14600,  block: 301,  Reward: -0.2937 Cleared lines: 115, col: 72/15/3/1 
Epoch: 1169 / 3000, Score: 15800,  block: 301,  Reward: -1.1525 Cleared lines: 119, col: 56/24/5/0 
Epoch: 1170 / 3000, Score: 16200,  block: 301,  Reward: 0.7506 Cleared lines: 120, col: 59/25/1/2 
Epoch: 1171 / 3000, Score: 16000,  block: 301,  Reward: -0.1313 Cleared lines: 116, col: 56/23/2/2 
Epoch: 1172 / 3000, Score: 14600,  block: 301,  Reward: -1.5995 Cleared lines: 119, col: 70/20/3/0 
Epoch: 1173 / 3000, Score: 15500,  block: 301,  Reward: -1.4361 Cleared lines: 115, col: 54/24/3/1 
Epoch: 1174 / 3000, Score: 13700,  block: 301,  Reward: -1.4206 Cleared lines: 114, col: 73/16/3/0 
Epoch: 1175 / 3000, Score: 12000,  block: 274,  Reward: -7.5038 Cleared lines: 93, col: 49/16/4/0 
Epoch: 1176 / 3000, Score: 7800,  block: 195,  Reward: -10.2808 Cleared lines: 63, col: 28/16/1/0 
Epoch: 1177 / 3000, Score: 14200,  block: 301,  Reward: -1.2096 Cleared lines: 117, col: 72/18/3/0 
Epoch: 1178 / 3000, Score: 17200,  block: 301,  Reward: 1.3269 Cleared lines: 119, col: 56/20/5/2 
Epoch: 1179 / 3000, Score: 16700,  block: 301,  Reward: -0.3255 Cleared lines: 112, col: 49/21/3/3 
Epoch: 1180 / 3000, Score: 15000,  block: 301,  Reward: 0.0450 Cleared lines: 116, col: 67/18/3/1 
Epoch: 1181 / 3000, Score: 7100,  block: 170,  Reward: -5.2067 Cleared lines: 55, col: 23/13/2/0 
Epoch: 1182 / 3000, Score: 14500,  block: 301,  Reward: -1.5657 Cleared lines: 117, col: 61/25/2/0 
Epoch: 1183 / 3000, Score: 14400,  block: 301,  Reward: -4.3349 Cleared lines: 116, col: 55/29/1/0 
Epoch: 1184 / 3000, Score: 14900,  block: 301,  Reward: -1.3811 Cleared lines: 119, col: 64/23/3/0 
Epoch: 1185 / 3000, Score: 5800,  block: 152,  Reward: -5.7656 Cleared lines: 46, col: 27/5/3/0 
Epoch: 1186 / 3000, Score: 15000,  block: 301,  Reward: -0.3435 Cleared lines: 116, col: 67/18/3/1 
Epoch: 1187 / 3000, Score: 14800,  block: 301,  Reward: -1.0346 Cleared lines: 112, col: 59/20/3/1 
Epoch: 1188 / 3000, Score: 13500,  block: 301,  Reward: -2.1094 Cleared lines: 114, col: 72/18/2/0 
Epoch: 1189 / 3000, Score: 15700,  block: 301,  Reward: -1.7117 Cleared lines: 118, col: 55/24/5/0 
Epoch: 1190 / 3000, Score: 16300,  block: 301,  Reward: -0.3623 Cleared lines: 118, col: 52/25/4/1 
Epoch: 1191 / 3000, Score: 16700,  block: 301,  Reward: 0.0433 Cleared lines: 116, col: 57/18/5/2 
Epoch: 1192 / 3000, Score: 15200,  block: 301,  Reward: -1.6034 Cleared lines: 118, col: 60/23/4/0 
Epoch: 1193 / 3000, Score: 13700,  block: 301,  Reward: -1.7495 Cleared lines: 112, col: 71/17/1/1 
Epoch: 1194 / 3000, Score: 14700,  block: 301,  Reward: -1.4503 Cleared lines: 117, col: 62/23/3/0 
Epoch: 1195 / 3000, Score: 9600,  block: 236,  Reward: -4.6786 Cleared lines: 81, col: 46/16/1/0 
Epoch: 1196 / 3000, Score: 14100,  block: 301,  Reward: -1.5420 Cleared lines: 113, col: 52/29/1/0 
Epoch: 1197 / 3000, Score: 13000,  block: 278,  Reward: -7.9094 Cleared lines: 97, col: 50/17/3/1 
Epoch: 1198 / 3000, Score: 15800,  block: 301,  Reward: -2.5018 Cleared lines: 116, col: 52/23/6/0 
Epoch: 1199 / 3000, Score: 16800,  block: 301,  Reward: -1.3938 Cleared lines: 115, col: 48/21/7/1 
Epoch: 1200 / 3000, Score: 17200,  block: 301,  Reward: 0.1242 Cleared lines: 110, col: 47/19/3/4 
Epoch: 1201 / 3000, Score: 14700,  block: 301,  Reward: -1.3404 Cleared lines: 115, col: 61/21/4/0 
Epoch: 1202 / 3000, Score: 12700,  block: 272,  Reward: -6.5573 Cleared lines: 95, col: 41/21/4/0 
Epoch: 1203 / 3000, Score: 17400,  block: 301,  Reward: -0.4087 Cleared lines: 119, col: 43/27/6/1 
Epoch: 1204 / 3000, Score: 15000,  block: 301,  Reward: -0.6413 Cleared lines: 116, col: 62/22/2/1 
Epoch: 1205 / 3000, Score: 14800,  block: 301,  Reward: -2.1785 Cleared lines: 111, col: 56/21/3/1 
Epoch: 1206 / 3000, Score: 6000,  block: 148,  Reward: -4.5462 Cleared lines: 45, col: 29/3/2/1 
Epoch: 1207 / 3000, Score: 16700,  block: 301,  Reward: 0.5349 Cleared lines: 112, col: 59/13/5/3 
Epoch: 1208 / 3000, Score: 15300,  block: 301,  Reward: -0.5368 Cleared lines: 118, col: 72/15/4/1 
Epoch: 1209 / 3000, Score: 14500,  block: 301,  Reward: -1.4702 Cleared lines: 117, col: 61/25/2/0 
Epoch: 1210 / 3000, Score: 15300,  block: 301,  Reward: -0.9042 Cleared lines: 118, col: 63/20/5/0 
Epoch: 1211 / 3000, Score: 15800,  block: 301,  Reward: -1.1461 Cleared lines: 114, col: 55/20/5/1 
Epoch: 1212 / 3000, Score: 15000,  block: 301,  Reward: -0.9733 Cleared lines: 115, col: 64/19/3/1 
Epoch: 1213 / 3000, Score: 15800,  block: 301,  Reward: -0.0416 Cleared lines: 116, col: 51/26/3/1 
Epoch: 1214 / 3000, Score: 16700,  block: 301,  Reward: -1.2521 Cleared lines: 112, col: 46/19/8/1 
Epoch: 1215 / 3000, Score: 14900,  block: 301,  Reward: -2.3571 Cleared lines: 113, col: 55/24/2/1 
Epoch: 1216 / 3000, Score: 17100,  block: 301,  Reward: 0.2693 Cleared lines: 117, col: 52/21/5/2 
Epoch: 1217 / 3000, Score: 13900,  block: 301,  Reward: -1.3907 Cleared lines: 116, col: 65/24/1/0 
Epoch: 1218 / 3000, Score: 13900,  block: 301,  Reward: -3.2674 Cleared lines: 111, col: 69/16/2/1 
Epoch: 1219 / 3000, Score: 14900,  block: 301,  Reward: -2.7630 Cleared lines: 119, col: 64/23/3/0 
Epoch: 1220 / 3000, Score: 11400,  block: 257,  Reward: -9.6118 Cleared lines: 87, col: 38/20/3/0 
Epoch: 1221 / 3000, Score: 15900,  block: 301,  Reward: 0.8902 Cleared lines: 109, col: 56/16/3/3 
Epoch: 1222 / 3000, Score: 16000,  block: 301,  Reward: 0.4466 Cleared lines: 119, col: 60/24/1/2 
Epoch: 1223 / 3000, Score: 14700,  block: 301,  Reward: -1.2325 Cleared lines: 118, col: 65/22/3/0 
Epoch: 1224 / 3000, Score: 14800,  block: 301,  Reward: -1.0090 Cleared lines: 119, col: 71/18/4/0 
Epoch: 1225 / 3000, Score: 15900,  block: 301,  Reward: 1.2829 Cleared lines: 111, col: 62/14/3/3 
Epoch: 1226 / 3000, Score: 14100,  block: 301,  Reward: -1.6104 Cleared lines: 118, col: 72/20/2/0 
Epoch: 1227 / 3000, Score: 15400,  block: 301,  Reward: -1.4939 Cleared lines: 119, col: 54/28/3/0 
Epoch: 1228 / 3000, Score: 1200,  block: 74,  Reward: -6.8603 Cleared lines: 15, col: 11/2/0/0 
Epoch: 1229 / 3000, Score: 15000,  block: 301,  Reward: -1.1087 Cleared lines: 119, col: 62/24/3/0 
Epoch: 1230 / 3000, Score: 16900,  block: 301,  Reward: 0.4150 Cleared lines: 115, col: 50/21/5/2 
Epoch: 1231 / 3000, Score: 1900,  block: 89,  Reward: -5.7053 Cleared lines: 22, col: 18/2/0/0 
Epoch: 1232 / 3000, Score: 16400,  block: 301,  Reward: 1.0665 Cleared lines: 117, col: 61/18/4/2 
Epoch: 1233 / 3000, Score: 14700,  block: 289,  Reward: -1.0440 Cleared lines: 106, col: 52/20/2/2 
Epoch: 1234 / 3000, Score: 17200,  block: 301,  Reward: -0.3796 Cleared lines: 119, col: 47/25/6/1 
Epoch: 1235 / 3000, Score: 13300,  block: 301,  Reward: -6.7318 Cleared lines: 109, col: 56/25/1/0 
Epoch: 1236 / 3000, Score: 15000,  block: 301,  Reward: -1.8319 Cleared lines: 116, col: 53/27/3/0 
Epoch: 1237 / 3000, Score: 15100,  block: 301,  Reward: -1.1917 Cleared lines: 118, col: 67/18/5/0 
Epoch: 1238 / 3000, Score: 16800,  block: 301,  Reward: -0.5287 Cleared lines: 118, col: 47/26/5/1 
Epoch: 1239 / 3000, Score: 15800,  block: 301,  Reward: -1.0086 Cleared lines: 118, col: 62/20/4/1 
Epoch: 1240 / 3000, Score: 15900,  block: 301,  Reward: -0.0883 Cleared lines: 115, col: 56/20/5/1 
Epoch: 1241 / 3000, Score: 16100,  block: 301,  Reward: -0.2336 Cleared lines: 118, col: 56/23/4/1 
Epoch: 1242 / 3000, Score: 800,  block: 66,  Reward: -4.0190 Cleared lines: 11, col: 7/2/0/0 
Epoch: 1243 / 3000, Score: 4600,  block: 145,  Reward: -6.5032 Cleared lines: 41, col: 21/10/0/0 
Epoch: 1244 / 3000, Score: 11800,  block: 239,  Reward: -7.8092 Cleared lines: 87, col: 39/19/2/1 
Epoch: 1245 / 3000, Score: 16200,  block: 301,  Reward: 0.0009 Cleared lines: 113, col: 58/16/5/2 
Epoch: 1246 / 3000, Score: 15400,  block: 301,  Reward: -1.5096 Cleared lines: 113, col: 41/30/4/0 
Epoch: 1247 / 3000, Score: 15200,  block: 301,  Reward: 0.1728 Cleared lines: 117, col: 71/15/4/1 
Epoch: 1248 / 3000, Score: 15800,  block: 301,  Reward: -0.5586 Cleared lines: 118, col: 52/28/2/1 
Epoch: 1249 / 3000, Score: 14700,  block: 271,  Reward: -2.0944 Cleared lines: 99, col: 41/19/4/2 
Epoch: 1250 / 3000, Score: 17000,  block: 301,  Reward: -0.3506 Cleared lines: 118, col: 48/24/6/1 
Epoch: 1251 / 3000, Score: 15600,  block: 301,  Reward: -0.3674 Cleared lines: 115, col: 57/21/4/1 
Epoch: 1252 / 3000, Score: 15700,  block: 301,  Reward: -0.4490 Cleared lines: 117, col: 55/27/0/2 
Epoch: 1253 / 3000, Score: 13900,  block: 301,  Reward: -1.3850 Cleared lines: 117, col: 68/23/1/0 
Epoch: 1254 / 3000, Score: 15300,  block: 301,  Reward: -1.4268 Cleared lines: 116, col: 62/18/6/0 
Epoch: 1255 / 3000, Score: 17500,  block: 301,  Reward: 1.5886 Cleared lines: 118, col: 62/12/8/2 
Epoch: 1256 / 3000, Score: 15500,  block: 301,  Reward: -1.0676 Cleared lines: 118, col: 54/26/4/0 
Epoch: 1257 / 3000, Score: 13800,  block: 301,  Reward: -1.6836 Cleared lines: 117, col: 70/22/1/0 
Epoch: 1258 / 3000, Score: 15300,  block: 301,  Reward: -1.1985 Cleared lines: 116, col: 52/26/4/0 
Epoch: 1259 / 3000, Score: 8800,  block: 207,  Reward: -5.9389 Cleared lines: 68, col: 37/12/1/1 
Epoch: 1260 / 3000, Score: 16100,  block: 301,  Reward: -0.4300 Cleared lines: 118, col: 56/23/4/1 
Epoch: 1261 / 3000, Score: 13200,  block: 301,  Reward: -1.4662 Cleared lines: 119, col: 83/18/0/0 
Epoch: 1262 / 3000, Score: 16000,  block: 301,  Reward: 0.7034 Cleared lines: 119, col: 65/20/2/2 
Epoch: 1263 / 3000, Score: 15800,  block: 301,  Reward: -1.0133 Cleared lines: 119, col: 56/24/5/0 
Epoch: 1264 / 3000, Score: 15800,  block: 301,  Reward: 0.1694 Cleared lines: 117, col: 59/21/4/1 
Epoch: 1265 / 3000, Score: 11700,  block: 235,  Reward: -9.4870 Cleared lines: 83, col: 35/15/6/0 
Epoch: 1266 / 3000, Score: 16300,  block: 301,  Reward: 0.2762 Cleared lines: 118, col: 61/20/3/2 
Epoch: 1267 / 3000, Score: 15400,  block: 301,  Reward: -0.7520 Cleared lines: 116, col: 59/22/3/1 
Epoch: 1268 / 3000, Score: 17000,  block: 301,  Reward: 0.5730 Cleared lines: 118, col: 52/23/4/2 
Epoch: 1269 / 3000, Score: 17300,  block: 301,  Reward: 1.0085 Cleared lines: 117, col: 48/23/5/2 
Epoch: 1270 / 3000, Score: 16300,  block: 301,  Reward: 0.3114 Cleared lines: 118, col: 56/24/2/2 
Epoch: 1271 / 3000, Score: 15500,  block: 301,  Reward: -0.9024 Cleared lines: 116, col: 58/20/6/0 
Epoch: 1272 / 3000, Score: 15500,  block: 301,  Reward: -0.6801 Cleared lines: 115, col: 54/24/3/1 
Epoch: 1273 / 3000, Score: 6400,  block: 158,  Reward: -3.9145 Cleared lines: 51, col: 29/9/0/1 
Epoch: 1274 / 3000, Score: 11200,  block: 242,  Reward: -2.5239 Cleared lines: 84, col: 47/12/3/1 
Epoch: 1275 / 3000, Score: 15000,  block: 301,  Reward: -3.0504 Cleared lines: 118, col: 59/25/3/0 
Epoch: 1276 / 3000, Score: 15500,  block: 301,  Reward: -0.3075 Cleared lines: 117, col: 60/22/3/1 
Epoch: 1277 / 3000, Score: 3600,  block: 117,  Reward: -5.6507 Cleared lines: 33, col: 22/4/1/0 
Epoch: 1278 / 3000, Score: 15900,  block: 301,  Reward: 0.7146 Cleared lines: 112, col: 51/22/3/2 
Epoch: 1279 / 3000, Score: 10400,  block: 213,  Reward: -5.5707 Cleared lines: 80, col: 36/20/0/1 
