start...
Finetuning mode
Load outputs/2023-02-10-21-39-05/trained_model/best_weight.pt...
Epoch: 1 / 3000, Score: 14500,  block: 301,  Reward: -29.8 Cleared lines: 109
Epoch: 2366 / 3000, Score: 13500,  block: 300,  Reward: -36.1 Cleared lines: 103
Epoch: 2367 / 3000, Score: 15500,  block: 301,  Reward: -19.5 Cleared lines: 117
Epoch: 2368 / 3000, Score: 6100,  block: 153,  Reward: -18.4 Cleared lines: 46
Epoch: 2369 / 3000, Score: 17300,  block: 301,  Reward: -31.7 Cleared lines: 113
Epoch: 2370 / 3000, Score: 14600,  block: 301,  Reward: -20.3 Cleared lines: 114
Epoch: 2371 / 3000, Score: 13700,  block: 301,  Reward: -16.8 Cleared lines: 117
Epoch: 2372 / 3000, Score: 15100,  block: 301,  Reward: -18.5 Cleared lines: 110
Epoch: 2373 / 3000, Score: 16400,  block: 301,  Reward: -25.2 Cleared lines: 110
Epoch: 2374 / 3000, Score: 14500,  block: 301,  Reward: -17.1 Cleared lines: 115
Epoch: 2375 / 3000, Score: 14700,  block: 301,  Reward: -17.5 Cleared lines: 117
Epoch: 2376 / 3000, Score: 15100,  block: 301,  Reward: -20.9 Cleared lines: 116
Epoch: 2377 / 3000, Score: 16300,  block: 301,  Reward: -15.1 Cleared lines: 117
Epoch: 2378 / 3000, Score: 15000,  block: 301,  Reward: -16.0 Cleared lines: 117
Epoch: 2379 / 3000, Score: 15300,  block: 301,  Reward: -20.5 Cleared lines: 118
Epoch: 2380 / 3000, Score: 14000,  block: 301,  Reward: -31.7 Cleared lines: 112
Epoch: 2381 / 3000, Score: 12800,  block: 301,  Reward: -19.7 Cleared lines: 112
Epoch: 2382 / 3000, Score: 14400,  block: 301,  Reward: -19.0 Cleared lines: 119
Epoch: 2383 / 3000, Score: 15000,  block: 301,  Reward: -19.3 Cleared lines: 115
Epoch: 2384 / 3000, Score: 16900,  block: 301,  Reward: -26.1 Cleared lines: 115
Epoch: 2385 / 3000, Score: 17600,  block: 301,  Reward: -20.4 Cleared lines: 118
Epoch: 2386 / 3000, Score: 17900,  block: 301,  Reward: -22.4 Cleared lines: 112
Epoch: 2387 / 3000, Score: 16700,  block: 301,  Reward: -21.7 Cleared lines: 116
Epoch: 2388 / 3000, Score: 15200,  block: 301,  Reward: -21.0 Cleared lines: 109
Epoch: 2389 / 3000, Score: 16100,  block: 301,  Reward: -22.4 Cleared lines: 110
Epoch: 2390 / 3000, Score: 15200,  block: 301,  Reward: -27.8 Cleared lines: 111
Epoch: 2391 / 3000, Score: 14500,  block: 301,  Reward: -35.3 Cleared lines: 112
Epoch: 2392 / 3000, Score: 14300,  block: 301,  Reward: -16.5 Cleared lines: 117
Epoch: 2393 / 3000, Score: 16100,  block: 301,  Reward: -29.3 Cleared lines: 111
Epoch: 2394 / 3000, Score: 14000,  block: 298,  Reward: -45.5 Cleared lines: 105
Epoch: 2395 / 3000, Score: 18300,  block: 301,  Reward: -21.5 Cleared lines: 119
Epoch: 2396 / 3000, Score: 15900,  block: 301,  Reward: -18.9 Cleared lines: 115
Epoch: 2397 / 3000, Score: 17300,  block: 301,  Reward: -24.9 Cleared lines: 118
Epoch: 2398 / 3000, Score: 14900,  block: 301,  Reward: -19.3 Cleared lines: 117
Epoch: 2399 / 3000, Score: 15600,  block: 301,  Reward: -14.0 Cleared lines: 120
Epoch: 2400 / 3000, Score: 16400,  block: 301,  Reward: -17.6 Cleared lines: 118
Epoch: 2401 / 3000, Score: 14100,  block: 301,  Reward: -24.1 Cleared lines: 107
Epoch: 2402 / 3000, Score: 16600,  block: 301,  Reward: -20.5 Cleared lines: 119
Epoch: 2403 / 3000, Score: 13600,  block: 270,  Reward: -38.0 Cleared lines: 92
Epoch: 2404 / 3000, Score: 16700,  block: 301,  Reward: -20.9 Cleared lines: 119
Epoch: 2405 / 3000, Score: 14400,  block: 301,  Reward: -20.0 Cleared lines: 108
Epoch: 2406 / 3000, Score: 7900,  block: 177,  Reward: -13.7 Cleared lines: 58
Epoch: 2407 / 3000, Score: 10600,  block: 240,  Reward: -21.2 Cleared lines: 81
Epoch: 2408 / 3000, Score: 16300,  block: 301,  Reward: -27.2 Cleared lines: 115
Epoch: 2409 / 3000, Score: 10900,  block: 249,  Reward: -21.2 Cleared lines: 84
Epoch: 2410 / 3000, Score: 16900,  block: 301,  Reward: -16.9 Cleared lines: 116
Epoch: 2411 / 3000, Score: 14600,  block: 301,  Reward: -32.7 Cleared lines: 107
Epoch: 2412 / 3000, Score: 12200,  block: 261,  Reward: -26.5 Cleared lines: 89
Epoch: 2413 / 3000, Score: 15000,  block: 301,  Reward: -20.4 Cleared lines: 116
Epoch: 2414 / 3000, Score: 14300,  block: 301,  Reward: -20.2 Cleared lines: 116
Epoch: 2415 / 3000, Score: 17500,  block: 301,  Reward: -14.4 Cleared lines: 119
Epoch: 2416 / 3000, Score: 15100,  block: 301,  Reward: -19.7 Cleared lines: 115
Epoch: 2417 / 3000, Score: 16000,  block: 301,  Reward: -21.3 Cleared lines: 117
Epoch: 2418 / 3000, Score: 15700,  block: 301,  Reward: -15.9 Cleared lines: 117
Epoch: 2419 / 3000, Score: 14900,  block: 301,  Reward: -18.0 Cleared lines: 114
Epoch: 2420 / 3000, Score: 14600,  block: 301,  Reward: -18.1 Cleared lines: 119
Epoch: 2421 / 3000, Score: 15500,  block: 301,  Reward: -17.2 Cleared lines: 117
Epoch: 2422 / 3000, Score: 14700,  block: 301,  Reward: -15.9 Cleared lines: 115
Epoch: 2423 / 3000, Score: 14900,  block: 301,  Reward: -23.1 Cleared lines: 111
Epoch: 2424 / 3000, Score: 14700,  block: 301,  Reward: -23.3 Cleared lines: 120
Epoch: 2425 / 3000, Score: 14300,  block: 301,  Reward: -15.6 Cleared lines: 119
Epoch: 2426 / 3000, Score: 15400,  block: 301,  Reward: -22.4 Cleared lines: 119
Epoch: 2427 / 3000, Score: 10200,  block: 233,  Reward: -16.9 Cleared lines: 85
Epoch: 2428 / 3000, Score: 13800,  block: 301,  Reward: -33.6 Cleared lines: 111
Epoch: 2429 / 3000, Score: 14900,  block: 301,  Reward: -16.6 Cleared lines: 117
Epoch: 2430 / 3000, Score: 15900,  block: 301,  Reward: -18.0 Cleared lines: 117
Epoch: 2431 / 3000, Score: 13700,  block: 301,  Reward: -19.1 Cleared lines: 117
Epoch: 2432 / 3000, Score: 16000,  block: 301,  Reward: -16.2 Cleared lines: 117
Epoch: 2433 / 3000, Score: 7500,  block: 190,  Reward: -14.3 Cleared lines: 66
Epoch: 2434 / 3000, Score: 15900,  block: 301,  Reward: -17.0 Cleared lines: 119
Epoch: 2435 / 3000, Score: 16900,  block: 301,  Reward: -18.2 Cleared lines: 118
Epoch: 2436 / 3000, Score: 10900,  block: 270,  Reward: -46.1 Cleared lines: 91
Epoch: 2437 / 3000, Score: 15900,  block: 301,  Reward: -14.2 Cleared lines: 117
Epoch: 2438 / 3000, Score: 15200,  block: 301,  Reward: -15.8 Cleared lines: 117
Epoch: 2439 / 3000, Score: 10600,  block: 220,  Reward: -22.0 Cleared lines: 72
Epoch: 2440 / 3000, Score: 16400,  block: 301,  Reward: -18.4 Cleared lines: 116
Epoch: 2441 / 3000, Score: 14400,  block: 278,  Reward: -19.1 Cleared lines: 101
Epoch: 2442 / 3000, Score: 16300,  block: 301,  Reward: -23.9 Cleared lines: 116
Epoch: 2443 / 3000, Score: 9000,  block: 186,  Reward: -28.2 Cleared lines: 62
Epoch: 2444 / 3000, Score: 16800,  block: 301,  Reward: -17.7 Cleared lines: 119
Epoch: 2445 / 3000, Score: 8700,  block: 198,  Reward: -24.1 Cleared lines: 66
Epoch: 2446 / 3000, Score: 16200,  block: 301,  Reward: -14.7 Cleared lines: 118
Epoch: 2447 / 3000, Score: 17700,  block: 301,  Reward: -26.9 Cleared lines: 114
Epoch: 2448 / 3000, Score: 16400,  block: 301,  Reward: -14.7 Cleared lines: 119
Epoch: 2449 / 3000, Score: 15500,  block: 301,  Reward: -21.9 Cleared lines: 116
Epoch: 2450 / 3000, Score: 16000,  block: 301,  Reward: -22.0 Cleared lines: 115
Epoch: 2451 / 3000, Score: 16300,  block: 301,  Reward: -15.5 Cleared lines: 115
Epoch: 2452 / 3000, Score: 7800,  block: 169,  Reward: -19.8 Cleared lines: 52
Epoch: 2453 / 3000, Score: 16400,  block: 301,  Reward: -19.5 Cleared lines: 118
Epoch: 2454 / 3000, Score: 15900,  block: 301,  Reward: -19.4 Cleared lines: 116
Epoch: 2455 / 3000, Score: 10600,  block: 256,  Reward: -24.9 Cleared lines: 88
Epoch: 2456 / 3000, Score: 16200,  block: 301,  Reward: -20.3 Cleared lines: 117
Epoch: 2457 / 3000, Score: 15100,  block: 301,  Reward: -18.0 Cleared lines: 117
Epoch: 2458 / 3000, Score: 16500,  block: 301,  Reward: -20.1 Cleared lines: 118
Epoch: 2459 / 3000, Score: 15400,  block: 301,  Reward: -18.0 Cleared lines: 118
Epoch: 2460 / 3000, Score: 17300,  block: 301,  Reward: -26.2 Cleared lines: 118
Epoch: 2461 / 3000, Score: 18700,  block: 301,  Reward: -19.1 Cleared lines: 119
Epoch: 2462 / 3000, Score: 3400,  block: 98,  Reward: -12.6 Cleared lines: 26
Epoch: 2463 / 3000, Score: 17400,  block: 301,  Reward: -24.4 Cleared lines: 116
Epoch: 2464 / 3000, Score: 19500,  block: 301,  Reward: -26.1 Cleared lines: 118
Epoch: 2465 / 3000, Score: 6300,  block: 156,  Reward: -22.4 Cleared lines: 55
Epoch: 2466 / 3000, Score: 14800,  block: 301,  Reward: -17.8 Cleared lines: 115
Epoch: 2467 / 3000, Score: 15900,  block: 301,  Reward: -19.9 Cleared lines: 112
Epoch: 2468 / 3000, Score: 16800,  block: 301,  Reward: -21.9 Cleared lines: 116
Epoch: 2469 / 3000, Score: 16300,  block: 301,  Reward: -24.2 Cleared lines: 119
Epoch: 2470 / 3000, Score: 1500,  block: 81,  Reward: -14.4 Cleared lines: 16
Epoch: 2471 / 3000, Score: 16200,  block: 301,  Reward: -25.1 Cleared lines: 116
Epoch: 2472 / 3000, Score: 2900,  block: 102,  Reward: -12.8 Cleared lines: 26
Epoch: 2473 / 3000, Score: 16200,  block: 301,  Reward: -17.5 Cleared lines: 117
Epoch: 2474 / 3000, Score: 14000,  block: 301,  Reward: -17.2 Cleared lines: 113
Epoch: 2475 / 3000, Score: 4800,  block: 148,  Reward: -19.0 Cleared lines: 43
Epoch: 2476 / 3000, Score: 15100,  block: 301,  Reward: -24.6 Cleared lines: 112
Epoch: 2477 / 3000, Score: 14400,  block: 301,  Reward: -37.8 Cleared lines: 110
Epoch: 2478 / 3000, Score: 16500,  block: 301,  Reward: -15.4 Cleared lines: 117
Epoch: 2479 / 3000, Score: 16800,  block: 301,  Reward: -25.2 Cleared lines: 113
Epoch: 2480 / 3000, Score: 16100,  block: 301,  Reward: -18.0 Cleared lines: 119
Epoch: 2481 / 3000, Score: 15300,  block: 301,  Reward: -17.5 Cleared lines: 117
Epoch: 2482 / 3000, Score: 16300,  block: 301,  Reward: -28.1 Cleared lines: 115
Epoch: 2483 / 3000, Score: 19400,  block: 301,  Reward: -20.2 Cleared lines: 116
Epoch: 2484 / 3000, Score: 15400,  block: 301,  Reward: -17.1 Cleared lines: 115
Epoch: 2485 / 3000, Score: 16300,  block: 301,  Reward: -15.2 Cleared lines: 119
Epoch: 2486 / 3000, Score: 15700,  block: 301,  Reward: -26.9 Cleared lines: 110
Epoch: 2487 / 3000, Score: 16700,  block: 301,  Reward: -15.8 Cleared lines: 118
Epoch: 2488 / 3000, Score: 15800,  block: 301,  Reward: -17.6 Cleared lines: 116
Epoch: 2489 / 3000, Score: 15100,  block: 301,  Reward: -19.5 Cleared lines: 117
Epoch: 2490 / 3000, Score: 3900,  block: 109,  Reward: -12.2 Cleared lines: 31
Epoch: 2491 / 3000, Score: 14900,  block: 301,  Reward: -20.7 Cleared lines: 114
Epoch: 2492 / 3000, Score: 16100,  block: 301,  Reward: -19.7 Cleared lines: 114
Epoch: 2493 / 3000, Score: 14100,  block: 301,  Reward: -20.1 Cleared lines: 116
Epoch: 2494 / 3000, Score: 13700,  block: 301,  Reward: -17.1 Cleared lines: 113
Epoch: 2495 / 3000, Score: 14400,  block: 301,  Reward: -21.5 Cleared lines: 118
Epoch: 2496 / 3000, Score: 17900,  block: 301,  Reward: -14.6 Cleared lines: 117
Epoch: 2497 / 3000, Score: 14200,  block: 301,  Reward: -18.0 Cleared lines: 118
Epoch: 2498 / 3000, Score: 16300,  block: 301,  Reward: -15.3 Cleared lines: 117
Epoch: 2499 / 3000, Score: 17400,  block: 301,  Reward: -19.4 Cleared lines: 118
Epoch: 2500 / 3000, Score: 14500,  block: 301,  Reward: -21.3 Cleared lines: 117
Epoch: 2501 / 3000, Score: 17900,  block: 301,  Reward: -16.9 Cleared lines: 118
Epoch: 2502 / 3000, Score: 15700,  block: 301,  Reward: -19.8 Cleared lines: 117
Epoch: 2503 / 3000, Score: 15100,  block: 301,  Reward: -17.7 Cleared lines: 117
Epoch: 2504 / 3000, Score: 15400,  block: 301,  Reward: -14.1 Cleared lines: 118
Epoch: 2505 / 3000, Score: 15100,  block: 301,  Reward: -20.2 Cleared lines: 118
Epoch: 2506 / 3000, Score: 18400,  block: 301,  Reward: -14.5 Cleared lines: 118
Epoch: 2507 / 3000, Score: 12300,  block: 281,  Reward: -33.8 Cleared lines: 99
Epoch: 2508 / 3000, Score: 15100,  block: 301,  Reward: -33.2 Cleared lines: 112
Epoch: 2509 / 3000, Score: 15800,  block: 301,  Reward: -16.1 Cleared lines: 118
Epoch: 2510 / 3000, Score: 14600,  block: 301,  Reward: -30.8 Cleared lines: 108
Epoch: 2511 / 3000, Score: 14200,  block: 301,  Reward: -16.4 Cleared lines: 116
Epoch: 2512 / 3000, Score: 15500,  block: 301,  Reward: -24.7 Cleared lines: 112
Epoch: 2513 / 3000, Score: 16200,  block: 301,  Reward: -19.4 Cleared lines: 119
Epoch: 2514 / 3000, Score: 15300,  block: 301,  Reward: -30.5 Cleared lines: 111
Epoch: 2515 / 3000, Score: 18000,  block: 301,  Reward: -19.1 Cleared lines: 118
Epoch: 2516 / 3000, Score: 15300,  block: 301,  Reward: -23.4 Cleared lines: 113
Epoch: 2517 / 3000, Score: 15700,  block: 301,  Reward: -16.0 Cleared lines: 118
Epoch: 2518 / 3000, Score: 14700,  block: 281,  Reward: -28.6 Cleared lines: 96
Epoch: 2519 / 3000, Score: 15000,  block: 301,  Reward: -25.7 Cleared lines: 118
Epoch: 2520 / 3000, Score: 4100,  block: 134,  Reward: -13.2 Cleared lines: 38
Epoch: 2521 / 3000, Score: 16200,  block: 301,  Reward: -16.7 Cleared lines: 117
Epoch: 2522 / 3000, Score: 14600,  block: 301,  Reward: -16.3 Cleared lines: 116
Epoch: 2523 / 3000, Score: 15800,  block: 301,  Reward: -16.0 Cleared lines: 119
Epoch: 2524 / 3000, Score: 15700,  block: 301,  Reward: -17.4 Cleared lines: 116
Epoch: 2525 / 3000, Score: 16600,  block: 301,  Reward: -16.6 Cleared lines: 119
Epoch: 2526 / 3000, Score: 14600,  block: 301,  Reward: -16.8 Cleared lines: 117
Epoch: 2527 / 3000, Score: 14300,  block: 288,  Reward: -41.2 Cleared lines: 101
Epoch: 2528 / 3000, Score: 15800,  block: 301,  Reward: -18.1 Cleared lines: 117
Epoch: 2529 / 3000, Score: 17700,  block: 301,  Reward: -22.1 Cleared lines: 118
Epoch: 2530 / 3000, Score: 15800,  block: 301,  Reward: -17.4 Cleared lines: 118
Epoch: 2531 / 3000, Score: 16600,  block: 301,  Reward: -21.7 Cleared lines: 115
Epoch: 2532 / 3000, Score: 15800,  block: 301,  Reward: -19.4 Cleared lines: 114
Epoch: 2533 / 3000, Score: 16800,  block: 301,  Reward: -19.1 Cleared lines: 119
Epoch: 2534 / 3000, Score: 13600,  block: 301,  Reward: -15.7 Cleared lines: 116
Epoch: 2535 / 3000, Score: 15400,  block: 301,  Reward: -18.0 Cleared lines: 113
Epoch: 2536 / 3000, Score: 13000,  block: 284,  Reward: -26.1 Cleared lines: 98
Epoch: 2537 / 3000, Score: 13300,  block: 301,  Reward: -33.0 Cleared lines: 107
Epoch: 2538 / 3000, Score: 16400,  block: 301,  Reward: -19.5 Cleared lines: 114
Epoch: 2539 / 3000, Score: 17100,  block: 301,  Reward: -23.9 Cleared lines: 118
Epoch: 2540 / 3000, Score: 16900,  block: 301,  Reward: -24.9 Cleared lines: 117
Epoch: 2541 / 3000, Score: 15900,  block: 301,  Reward: -16.2 Cleared lines: 117
Epoch: 2542 / 3000, Score: 15400,  block: 301,  Reward: -16.7 Cleared lines: 116
Epoch: 2543 / 3000, Score: 15900,  block: 301,  Reward: -17.7 Cleared lines: 119
Epoch: 2544 / 3000, Score: 15900,  block: 301,  Reward: -31.1 Cleared lines: 115
Epoch: 2545 / 3000, Score: 15400,  block: 301,  Reward: -27.8 Cleared lines: 113
Epoch: 2546 / 3000, Score: 16900,  block: 301,  Reward: -33.0 Cleared lines: 110
Epoch: 2547 / 3000, Score: 13900,  block: 301,  Reward: -15.8 Cleared lines: 117
Epoch: 2548 / 3000, Score: 16100,  block: 301,  Reward: -18.2 Cleared lines: 118
Epoch: 2549 / 3000, Score: 19200,  block: 301,  Reward: -17.4 Cleared lines: 118
Epoch: 2550 / 3000, Score: 7900,  block: 184,  Reward: -14.2 Cleared lines: 58
Epoch: 2551 / 3000, Score: 17900,  block: 301,  Reward: -33.1 Cleared lines: 105
Epoch: 2552 / 3000, Score: 16700,  block: 301,  Reward: -15.2 Cleared lines: 117
Epoch: 2553 / 3000, Score: 14500,  block: 301,  Reward: -22.9 Cleared lines: 113
Epoch: 2554 / 3000, Score: 10200,  block: 241,  Reward: -23.9 Cleared lines: 79
Epoch: 2555 / 3000, Score: 17400,  block: 301,  Reward: -17.4 Cleared lines: 119
Epoch: 2556 / 3000, Score: 16600,  block: 301,  Reward: -21.2 Cleared lines: 117
Epoch: 2557 / 3000, Score: 16400,  block: 301,  Reward: -16.0 Cleared lines: 119
Epoch: 2558 / 3000, Score: 18100,  block: 301,  Reward: -18.1 Cleared lines: 118
Epoch: 2559 / 3000, Score: 14800,  block: 301,  Reward: -19.7 Cleared lines: 114
Epoch: 2560 / 3000, Score: 15700,  block: 301,  Reward: -30.2 Cleared lines: 116
Epoch: 2561 / 3000, Score: 16100,  block: 301,  Reward: -16.4 Cleared lines: 118
Epoch: 2562 / 3000, Score: 14000,  block: 301,  Reward: -19.8 Cleared lines: 113
Epoch: 2563 / 3000, Score: 14600,  block: 301,  Reward: -18.6 Cleared lines: 116
Epoch: 2564 / 3000, Score: 18000,  block: 301,  Reward: -27.2 Cleared lines: 117
Epoch: 2565 / 3000, Score: 14100,  block: 301,  Reward: -18.0 Cleared lines: 119
Epoch: 2566 / 3000, Score: 15400,  block: 301,  Reward: -18.0 Cleared lines: 118
Epoch: 2567 / 3000, Score: 16200,  block: 301,  Reward: -21.7 Cleared lines: 116
Epoch: 2568 / 3000, Score: 16200,  block: 301,  Reward: -22.5 Cleared lines: 119
Epoch: 2569 / 3000, Score: 4900,  block: 135,  Reward: -17.7 Cleared lines: 39
Epoch: 2570 / 3000, Score: 16100,  block: 301,  Reward: -19.2 Cleared lines: 117
Epoch: 2571 / 3000, Score: 15100,  block: 301,  Reward: -14.7 Cleared lines: 119
Epoch: 2572 / 3000, Score: 15800,  block: 301,  Reward: -21.8 Cleared lines: 118
Epoch: 2573 / 3000, Score: 17300,  block: 301,  Reward: -21.8 Cleared lines: 115
Epoch: 2574 / 3000, Score: 18300,  block: 301,  Reward: -18.3 Cleared lines: 118
Epoch: 2575 / 3000, Score: 14800,  block: 301,  Reward: -17.0 Cleared lines: 118
Epoch: 2576 / 3000, Score: 15000,  block: 301,  Reward: -21.8 Cleared lines: 119
Epoch: 2577 / 3000, Score: 17000,  block: 301,  Reward: -20.2 Cleared lines: 118
Epoch: 2578 / 3000, Score: 5900,  block: 162,  Reward: -22.0 Cleared lines: 49
Epoch: 2579 / 3000, Score: 15800,  block: 301,  Reward: -21.2 Cleared lines: 118
Epoch: 2580 / 3000, Score: 16300,  block: 301,  Reward: -18.9 Cleared lines: 117
Epoch: 2581 / 3000, Score: 16700,  block: 301,  Reward: -16.5 Cleared lines: 116
Epoch: 2582 / 3000, Score: 17300,  block: 301,  Reward: -16.8 Cleared lines: 118
Epoch: 2583 / 3000, Score: 16500,  block: 301,  Reward: -18.6 Cleared lines: 119
Epoch: 2584 / 3000, Score: 16800,  block: 301,  Reward: -19.8 Cleared lines: 116
Epoch: 2585 / 3000, Score: 16100,  block: 301,  Reward: -21.0 Cleared lines: 117
Epoch: 2586 / 3000, Score: 14900,  block: 301,  Reward: -20.4 Cleared lines: 117
Epoch: 2587 / 3000, Score: 15300,  block: 301,  Reward: -14.4 Cleared lines: 119
Epoch: 2588 / 3000, Score: 14700,  block: 301,  Reward: -20.0 Cleared lines: 117
Epoch: 2589 / 3000, Score: 18200,  block: 301,  Reward: -18.4 Cleared lines: 119
Epoch: 2590 / 3000, Score: 17400,  block: 301,  Reward: -21.1 Cleared lines: 120
Epoch: 2591 / 3000, Score: 16800,  block: 301,  Reward: -18.4 Cleared lines: 116
Epoch: 2592 / 3000, Score: 17200,  block: 301,  Reward: -20.3 Cleared lines: 117
Epoch: 2593 / 3000, Score: 16600,  block: 301,  Reward: -18.5 Cleared lines: 117
Epoch: 2594 / 3000, Score: 15400,  block: 301,  Reward: -19.1 Cleared lines: 119
Epoch: 2595 / 3000, Score: 15600,  block: 301,  Reward: -22.4 Cleared lines: 117
Epoch: 2596 / 3000, Score: 10500,  block: 257,  Reward: -19.5 Cleared lines: 88
Epoch: 2597 / 3000, Score: 16800,  block: 301,  Reward: -21.1 Cleared lines: 114
Epoch: 2598 / 3000, Score: 15400,  block: 301,  Reward: -14.8 Cleared lines: 119
Epoch: 2599 / 3000, Score: 16600,  block: 301,  Reward: -15.6 Cleared lines: 114
Epoch: 2600 / 3000, Score: 14900,  block: 301,  Reward: -19.7 Cleared lines: 118
Epoch: 2601 / 3000, Score: 3600,  block: 125,  Reward: -14.9 Cleared lines: 34
Epoch: 2602 / 3000, Score: 14600,  block: 301,  Reward: -31.4 Cleared lines: 109
Epoch: 2603 / 3000, Score: 2600,  block: 85,  Reward: -11.0 Cleared lines: 22
Epoch: 2604 / 3000, Score: 15800,  block: 301,  Reward: -30.2 Cleared lines: 113
Epoch: 2605 / 3000, Score: 15300,  block: 301,  Reward: -20.9 Cleared lines: 116
Epoch: 2606 / 3000, Score: 15800,  block: 301,  Reward: -17.2 Cleared lines: 115
Epoch: 2607 / 3000, Score: 16500,  block: 301,  Reward: -14.6 Cleared lines: 118
Epoch: 2608 / 3000, Score: 18000,  block: 301,  Reward: -22.4 Cleared lines: 118
Epoch: 2609 / 3000, Score: 16500,  block: 301,  Reward: -21.7 Cleared lines: 116
Epoch: 2610 / 3000, Score: 14400,  block: 301,  Reward: -26.6 Cleared lines: 110
Epoch: 2611 / 3000, Score: 15700,  block: 301,  Reward: -19.3 Cleared lines: 110
Epoch: 2612 / 3000, Score: 15100,  block: 301,  Reward: -14.5 Cleared lines: 117
Epoch: 2613 / 3000, Score: 15800,  block: 301,  Reward: -25.6 Cleared lines: 116
Epoch: 2614 / 3000, Score: 15100,  block: 301,  Reward: -19.2 Cleared lines: 115
Epoch: 2615 / 3000, Score: 15900,  block: 301,  Reward: -16.4 Cleared lines: 119
Epoch: 2616 / 3000, Score: 8000,  block: 194,  Reward: -19.4 Cleared lines: 64
Epoch: 2617 / 3000, Score: 16600,  block: 301,  Reward: -28.2 Cleared lines: 114
Epoch: 2618 / 3000, Score: 15700,  block: 301,  Reward: -16.4 Cleared lines: 116
Epoch: 2619 / 3000, Score: 4200,  block: 126,  Reward: -15.1 Cleared lines: 33
Epoch: 2620 / 3000, Score: 13600,  block: 299,  Reward: -28.5 Cleared lines: 103
Epoch: 2621 / 3000, Score: 18000,  block: 301,  Reward: -15.0 Cleared lines: 116
Epoch: 2622 / 3000, Score: 14700,  block: 301,  Reward: -21.6 Cleared lines: 108
Epoch: 2623 / 3000, Score: 10400,  block: 175,  Reward: -22.1 Cleared lines: 62
Epoch: 2624 / 3000, Score: 16700,  block: 301,  Reward: -13.5 Cleared lines: 118
Epoch: 2625 / 3000, Score: 16100,  block: 301,  Reward: -17.1 Cleared lines: 115
Epoch: 2626 / 3000, Score: 15700,  block: 301,  Reward: -14.6 Cleared lines: 119
Epoch: 2627 / 3000, Score: 14000,  block: 301,  Reward: -21.5 Cleared lines: 111
Epoch: 2628 / 3000, Score: 16100,  block: 301,  Reward: -17.9 Cleared lines: 118
Epoch: 2629 / 3000, Score: 17100,  block: 301,  Reward: -16.3 Cleared lines: 118
Epoch: 2630 / 3000, Score: 14200,  block: 301,  Reward: -19.3 Cleared lines: 113
Epoch: 2631 / 3000, Score: 15500,  block: 301,  Reward: -14.8 Cleared lines: 117
Epoch: 2632 / 3000, Score: 17100,  block: 301,  Reward: -24.2 Cleared lines: 118
Epoch: 2633 / 3000, Score: 15300,  block: 301,  Reward: -17.0 Cleared lines: 119
Epoch: 2634 / 3000, Score: 16900,  block: 301,  Reward: -21.3 Cleared lines: 114
Epoch: 2635 / 3000, Score: 15700,  block: 301,  Reward: -15.0 Cleared lines: 119
Epoch: 2636 / 3000, Score: 16700,  block: 301,  Reward: -22.4 Cleared lines: 112
Epoch: 2637 / 3000, Score: 15000,  block: 301,  Reward: -20.1 Cleared lines: 114
Epoch: 2638 / 3000, Score: 13200,  block: 301,  Reward: -33.4 Cleared lines: 107
Epoch: 2639 / 3000, Score: 13800,  block: 301,  Reward: -18.1 Cleared lines: 117
Epoch: 2640 / 3000, Score: 16100,  block: 301,  Reward: -16.0 Cleared lines: 119
Epoch: 2641 / 3000, Score: 16200,  block: 301,  Reward: -15.7 Cleared lines: 118
Epoch: 2642 / 3000, Score: 14900,  block: 301,  Reward: -18.4 Cleared lines: 118
Epoch: 2643 / 3000, Score: 14900,  block: 301,  Reward: -30.2 Cleared lines: 111
Epoch: 2644 / 3000, Score: 15700,  block: 301,  Reward: -18.4 Cleared lines: 115
Epoch: 2645 / 3000, Score: 19100,  block: 301,  Reward: -17.7 Cleared lines: 117
Epoch: 2646 / 3000, Score: 14900,  block: 301,  Reward: -25.1 Cleared lines: 114
Epoch: 2647 / 3000, Score: 14800,  block: 301,  Reward: -26.8 Cleared lines: 118
Epoch: 2648 / 3000, Score: 15200,  block: 301,  Reward: -16.2 Cleared lines: 118
Epoch: 2649 / 3000, Score: 15000,  block: 301,  Reward: -19.2 Cleared lines: 118
Epoch: 2650 / 3000, Score: 17100,  block: 301,  Reward: -18.6 Cleared lines: 120
Epoch: 2651 / 3000, Score: 16800,  block: 301,  Reward: -16.7 Cleared lines: 118
Epoch: 2652 / 3000, Score: 15100,  block: 301,  Reward: -19.2 Cleared lines: 118
Epoch: 2653 / 3000, Score: 16000,  block: 301,  Reward: -17.6 Cleared lines: 118
Epoch: 2654 / 3000, Score: 14300,  block: 301,  Reward: -19.6 Cleared lines: 119
Epoch: 2655 / 3000, Score: 15500,  block: 301,  Reward: -17.8 Cleared lines: 119
Epoch: 2656 / 3000, Score: 19700,  block: 301,  Reward: -16.7 Cleared lines: 119
Epoch: 2657 / 3000, Score: 16000,  block: 301,  Reward: -18.9 Cleared lines: 116
Epoch: 2658 / 3000, Score: 16100,  block: 301,  Reward: -34.4 Cleared lines: 112
Epoch: 2659 / 3000, Score: 9100,  block: 216,  Reward: -15.3 Cleared lines: 69
Epoch: 2660 / 3000, Score: 15700,  block: 301,  Reward: -16.8 Cleared lines: 118
