start...
Finetuning mode
Load outputs/2023-02-12-11-33-40/trained_model/best_weight.pt...
Epoch: 727 / 3000, Score: 15500,  block: 301,  Reward: 1.0131 Cleared lines: 118, col: 58/25/2/1 
Epoch: 728 / 3000, Score: 15700,  block: 301,  Reward: 0.7091 Cleared lines: 116, col: 44/30/4/0 
Epoch: 729 / 3000, Score: 16900,  block: 301,  Reward: 3.4384 Cleared lines: 113, col: 54/15/7/2 
Epoch: 730 / 3000, Score: 15300,  block: 301,  Reward: 0.9147 Cleared lines: 118, col: 63/20/5/0 
Epoch: 731 / 3000, Score: 15500,  block: 301,  Reward: 0.0972 Cleared lines: 108, col: 53/15/7/1 
Epoch: 732 / 3000, Score: 15200,  block: 301,  Reward: -1.5609 Cleared lines: 116, col: 49/29/3/0 
Epoch: 733 / 3000, Score: 12300,  block: 288,  Reward: -5.1658 Cleared lines: 101, col: 57/19/2/0 
Epoch: 734 / 3000, Score: 16200,  block: 301,  Reward: 2.0447 Cleared lines: 119, col: 62/19/5/1 
Epoch: 735 / 3000, Score: 16500,  block: 301,  Reward: -2.0859 Cleared lines: 115, col: 54/18/7/1 
Epoch: 736 / 3000, Score: 15900,  block: 301,  Reward: 2.1207 Cleared lines: 118, col: 55/25/3/1 
Epoch: 737 / 3000, Score: 14400,  block: 301,  Reward: 0.9585 Cleared lines: 112, col: 63/17/5/0 
Epoch: 738 / 3000, Score: 17400,  block: 301,  Reward: 3.3704 Cleared lines: 114, col: 45/25/1/4 
Epoch: 739 / 3000, Score: 14400,  block: 301,  Reward: 0.3459 Cleared lines: 118, col: 66/23/2/0 
Epoch: 740 / 3000, Score: 16600,  block: 301,  Reward: 2.3820 Cleared lines: 118, col: 52/21/8/0 
Epoch: 741 / 3000, Score: 15000,  block: 301,  Reward: 0.6580 Cleared lines: 118, col: 59/25/3/0 
Epoch: 742 / 3000, Score: 16700,  block: 301,  Reward: 2.5313 Cleared lines: 117, col: 46/26/5/1 
Epoch: 743 / 3000, Score: 14500,  block: 301,  Reward: 0.2433 Cleared lines: 116, col: 58/26/2/0 
Epoch: 744 / 3000, Score: 15400,  block: 301,  Reward: 1.2165 Cleared lines: 119, col: 64/20/5/0 
Epoch: 745 / 3000, Score: 17100,  block: 301,  Reward: 3.0812 Cleared lines: 119, col: 53/23/4/2 
Epoch: 746 / 3000, Score: 15600,  block: 301,  Reward: -4.9946 Cleared lines: 115, col: 58/18/7/0 
Epoch: 747 / 3000, Score: 15200,  block: 301,  Reward: -0.5989 Cleared lines: 114, col: 57/22/3/1 
Epoch: 748 / 3000, Score: 15200,  block: 301,  Reward: 0.6730 Cleared lines: 118, col: 65/19/5/0 
Epoch: 749 / 3000, Score: 17100,  block: 301,  Reward: 3.1655 Cleared lines: 113, col: 45/21/6/2 
Epoch: 750 / 3000, Score: 16500,  block: 301,  Reward: 0.6427 Cleared lines: 118, col: 48/27/4/1 
Epoch: 751 / 3000, Score: 13000,  block: 281,  Reward: -5.5367 Cleared lines: 95, col: 44/19/3/1 
Epoch: 752 / 3000, Score: 15900,  block: 301,  Reward: 1.7174 Cleared lines: 118, col: 65/17/5/1 
Epoch: 753 / 3000, Score: 8100,  block: 210,  Reward: -10.1596 Cleared lines: 68, col: 42/10/2/0 
Epoch: 754 / 3000, Score: 15400,  block: 301,  Reward: 1.4974 Cleared lines: 116, col: 59/22/3/1 
Epoch: 755 / 3000, Score: 16100,  block: 301,  Reward: 2.1111 Cleared lines: 117, col: 58/20/5/1 
Epoch: 756 / 3000, Score: 13600,  block: 301,  Reward: -0.4182 Cleared lines: 117, col: 74/20/1/0 
Epoch: 757 / 3000, Score: 15200,  block: 301,  Reward: 1.0632 Cleared lines: 119, col: 67/21/2/1 
Epoch: 758 / 3000, Score: 13800,  block: 301,  Reward: -0.2286 Cleared lines: 113, col: 63/22/2/0 
Epoch: 759 / 3000, Score: 16800,  block: 301,  Reward: 1.8315 Cleared lines: 116, col: 41/28/5/1 
Epoch: 760 / 3000, Score: 15900,  block: 301,  Reward: 2.3948 Cleared lines: 116, col: 59/19/5/1 
Epoch: 761 / 3000, Score: 17400,  block: 301,  Reward: 3.0082 Cleared lines: 116, col: 43/25/5/2 
Epoch: 762 / 3000, Score: 6100,  block: 177,  Reward: -5.6136 Cleared lines: 54, col: 30/12/0/0 
Epoch: 763 / 3000, Score: 13200,  block: 288,  Reward: -10.1738 Cleared lines: 102, col: 56/18/2/1 
Epoch: 764 / 3000, Score: 11800,  block: 254,  Reward: -7.5965 Cleared lines: 86, col: 45/15/1/2 
Epoch: 765 / 3000, Score: 14600,  block: 301,  Reward: 0.5059 Cleared lines: 119, col: 65/24/2/0 
Epoch: 766 / 3000, Score: 12900,  block: 301,  Reward: -10.0047 Cleared lines: 107, col: 58/23/1/0 
Epoch: 767 / 3000, Score: 15500,  block: 301,  Reward: 1.0989 Cleared lines: 119, col: 62/21/5/0 
Epoch: 768 / 3000, Score: 8200,  block: 190,  Reward: -12.0429 Cleared lines: 59, col: 22/15/1/1 
Epoch: 769 / 3000, Score: 17700,  block: 301,  Reward: 3.1936 Cleared lines: 119, col: 42/26/7/1 
Epoch: 770 / 3000, Score: 15400,  block: 301,  Reward: 1.4744 Cleared lines: 116, col: 50/27/4/0 
Epoch: 771 / 3000, Score: 14600,  block: 301,  Reward: 0.7575 Cleared lines: 116, col: 61/23/3/0 
Epoch: 772 / 3000, Score: 16100,  block: 301,  Reward: 1.6629 Cleared lines: 118, col: 57/20/7/0 
Epoch: 773 / 3000, Score: 15000,  block: 301,  Reward: 1.5073 Cleared lines: 110, col: 49/24/3/1 
Epoch: 774 / 3000, Score: 14600,  block: 301,  Reward: 0.6335 Cleared lines: 119, col: 65/24/2/0 
Epoch: 775 / 3000, Score: 15800,  block: 301,  Reward: 2.0967 Cleared lines: 119, col: 65/19/4/1 
Epoch: 776 / 3000, Score: 15300,  block: 301,  Reward: -3.2602 Cleared lines: 109, col: 51/17/8/0 
Epoch: 777 / 3000, Score: 15300,  block: 301,  Reward: 1.7594 Cleared lines: 118, col: 67/19/3/1 
Epoch: 778 / 3000, Score: 14500,  block: 301,  Reward: -0.2271 Cleared lines: 114, col: 62/20/4/0 
Epoch: 779 / 3000, Score: 15300,  block: 301,  Reward: 1.0579 Cleared lines: 119, col: 61/23/4/0 
Epoch: 780 / 3000, Score: 15700,  block: 301,  Reward: 1.7767 Cleared lines: 112, col: 60/16/4/2 
Epoch: 781 / 3000, Score: 17300,  block: 301,  Reward: 3.0025 Cleared lines: 119, col: 50/22/7/1 
Epoch: 782 / 3000, Score: 14400,  block: 301,  Reward: 0.3392 Cleared lines: 118, col: 76/15/4/0 
Epoch: 783 / 3000, Score: 14200,  block: 301,  Reward: 0.0330 Cleared lines: 114, col: 58/25/2/0 
Epoch: 784 / 3000, Score: 16200,  block: 301,  Reward: 2.3178 Cleared lines: 118, col: 59/20/5/1 
Epoch: 785 / 3000, Score: 15000,  block: 301,  Reward: 0.6494 Cleared lines: 117, col: 61/22/4/0 
Epoch: 786 / 3000, Score: 14700,  block: 301,  Reward: 0.4325 Cleared lines: 113, col: 59/22/2/1 
Epoch: 787 / 3000, Score: 15900,  block: 301,  Reward: 2.0749 Cleared lines: 116, col: 60/16/8/0 
Epoch: 788 / 3000, Score: 14900,  block: 301,  Reward: 1.2800 Cleared lines: 118, col: 70/19/2/1 
Epoch: 789 / 3000, Score: 16800,  block: 301,  Reward: 2.9644 Cleared lines: 118, col: 56/21/4/2 
Epoch: 790 / 3000, Score: 10900,  block: 241,  Reward: -7.5286 Cleared lines: 88, col: 51/14/3/0 
Epoch: 791 / 3000, Score: 15000,  block: 301,  Reward: 0.5637 Cleared lines: 118, col: 59/25/3/0 
Epoch: 792 / 3000, Score: 15600,  block: 301,  Reward: 2.0878 Cleared lines: 117, col: 58/23/3/1 
Epoch: 793 / 3000, Score: 15900,  block: 301,  Reward: 1.7285 Cleared lines: 116, col: 59/19/5/1 
Epoch: 794 / 3000, Score: 14800,  block: 301,  Reward: 0.6701 Cleared lines: 118, col: 63/23/3/0 
Epoch: 795 / 3000, Score: 7600,  block: 191,  Reward: -3.7401 Cleared lines: 61, col: 35/11/0/1 
Epoch: 796 / 3000, Score: 16300,  block: 301,  Reward: 2.2279 Cleared lines: 114, col: 50/21/6/1 
Epoch: 797 / 3000, Score: 14600,  block: 301,  Reward: 0.9569 Cleared lines: 118, col: 71/20/1/1 
Epoch: 798 / 3000, Score: 14200,  block: 301,  Reward: 0.2448 Cleared lines: 116, col: 69/19/3/0 
Epoch: 799 / 3000, Score: 16200,  block: 301,  Reward: -1.6544 Cleared lines: 118, col: 59/20/5/1 
Epoch: 800 / 3000, Score: 4900,  block: 135,  Reward: -5.7389 Cleared lines: 38, col: 21/4/3/0 
Epoch: 801 / 3000, Score: 17000,  block: 301,  Reward: 3.6331 Cleared lines: 117, col: 59/16/6/2 
Epoch: 802 / 3000, Score: 17200,  block: 301,  Reward: 2.9910 Cleared lines: 116, col: 52/19/6/2 
Epoch: 803 / 3000, Score: 16300,  block: 301,  Reward: 2.3121 Cleared lines: 117, col: 54/22/5/1 
Epoch: 804 / 3000, Score: 17500,  block: 301,  Reward: 3.2081 Cleared lines: 118, col: 48/21/8/1 
Epoch: 805 / 3000, Score: 17000,  block: 301,  Reward: 1.9637 Cleared lines: 118, col: 47/27/3/2 
Epoch: 806 / 3000, Score: 14400,  block: 301,  Reward: 0.8156 Cleared lines: 117, col: 77/15/2/1 
Epoch: 807 / 3000, Score: 15000,  block: 301,  Reward: 1.1251 Cleared lines: 115, col: 59/23/2/1 
Epoch: 808 / 3000, Score: 14900,  block: 301,  Reward: -0.2918 Cleared lines: 110, col: 52/20/6/0 
Epoch: 809 / 3000, Score: 15000,  block: 301,  Reward: 1.3704 Cleared lines: 118, col: 72/19/0/2 
Epoch: 810 / 3000, Score: 15800,  block: 301,  Reward: 1.6838 Cleared lines: 119, col: 60/23/3/1 
Epoch: 811 / 3000, Score: 14900,  block: 301,  Reward: 1.1107 Cleared lines: 118, col: 65/23/1/1 
Epoch: 812 / 3000, Score: 13900,  block: 301,  Reward: -0.1654 Cleared lines: 117, col: 68/23/1/0 
Epoch: 813 / 3000, Score: 16600,  block: 301,  Reward: 2.4027 Cleared lines: 119, col: 59/19/6/1 
Epoch: 814 / 3000, Score: 16500,  block: 301,  Reward: 1.6817 Cleared lines: 117, col: 50/24/5/1 
Epoch: 815 / 3000, Score: 14000,  block: 301,  Reward: 0.1888 Cleared lines: 118, col: 74/19/2/0 
Epoch: 816 / 3000, Score: 15900,  block: 301,  Reward: 1.5606 Cleared lines: 119, col: 49/29/4/0 
Epoch: 817 / 3000, Score: 6100,  block: 110,  Reward: -1.9910 Cleared lines: 39, col: 9/10/2/1 
Epoch: 818 / 3000, Score: 17500,  block: 301,  Reward: 4.1004 Cleared lines: 117, col: 53/20/4/3 
Epoch: 819 / 3000, Score: 10200,  block: 242,  Reward: -5.8346 Cleared lines: 85, col: 51/14/2/0 
Epoch: 820 / 3000, Score: 15200,  block: 301,  Reward: 1.2566 Cleared lines: 119, col: 67/21/2/1 
Epoch: 821 / 3000, Score: 14800,  block: 301,  Reward: 0.4288 Cleared lines: 115, col: 58/25/1/1 
Epoch: 822 / 3000, Score: 16400,  block: 301,  Reward: 1.4781 Cleared lines: 114, col: 43/26/5/1 
Epoch: 823 / 3000, Score: 16500,  block: 301,  Reward: 2.6578 Cleared lines: 117, col: 60/16/7/1 
Epoch: 824 / 3000, Score: 16400,  block: 301,  Reward: 2.4597 Cleared lines: 115, col: 56/17/7/1 
Epoch: 825 / 3000, Score: 16200,  block: 301,  Reward: 1.2665 Cleared lines: 116, col: 53/22/5/1 
Epoch: 826 / 3000, Score: 14900,  block: 301,  Reward: 0.5945 Cleared lines: 118, col: 65/23/1/1 
Epoch: 827 / 3000, Score: 15000,  block: 301,  Reward: 1.2324 Cleared lines: 118, col: 68/20/2/1 
Epoch: 828 / 3000, Score: 15700,  block: 301,  Reward: -1.4357 Cleared lines: 115, col: 46/27/5/0 
Epoch: 829 / 3000, Score: 16800,  block: 301,  Reward: 1.9630 Cleared lines: 117, col: 49/23/6/1 
Epoch: 830 / 3000, Score: 13700,  block: 283,  Reward: -3.0598 Cleared lines: 98, col: 53/14/3/2 
Epoch: 831 / 3000, Score: 13600,  block: 301,  Reward: -0.0496 Cleared lines: 114, col: 70/19/2/0 
Epoch: 832 / 3000, Score: 5700,  block: 136,  Reward: -5.0314 Cleared lines: 41, col: 18/8/1/1 
Epoch: 833 / 3000, Score: 16300,  block: 301,  Reward: -0.1787 Cleared lines: 118, col: 52/25/4/1 
Epoch: 834 / 3000, Score: 15800,  block: 301,  Reward: 0.6913 Cleared lines: 112, col: 49/22/5/1 
Epoch: 835 / 3000, Score: 17700,  block: 301,  Reward: 4.2571 Cleared lines: 119, col: 61/13/8/2 
Epoch: 836 / 3000, Score: 15400,  block: 301,  Reward: 1.3035 Cleared lines: 118, col: 60/24/2/1 
Epoch: 837 / 3000, Score: 14900,  block: 301,  Reward: 1.0407 Cleared lines: 118, col: 65/23/1/1 
Epoch: 838 / 3000, Score: 15900,  block: 301,  Reward: 0.9808 Cleared lines: 118, col: 55/25/3/1 
Epoch: 839 / 3000, Score: 16000,  block: 301,  Reward: 2.7339 Cleared lines: 113, col: 57/18/4/2 
Epoch: 840 / 3000, Score: 16200,  block: 301,  Reward: 2.1941 Cleared lines: 118, col: 63/19/3/2 
Epoch: 841 / 3000, Score: 15100,  block: 301,  Reward: -0.2909 Cleared lines: 115, col: 67/16/4/1 
Epoch: 842 / 3000, Score: 17400,  block: 301,  Reward: 3.1985 Cleared lines: 118, col: 58/18/4/3 
Epoch: 843 / 3000, Score: 15400,  block: 301,  Reward: 1.2156 Cleared lines: 118, col: 60/24/2/1 
Epoch: 844 / 3000, Score: 14400,  block: 301,  Reward: 0.1419 Cleared lines: 117, col: 72/19/1/1 
Epoch: 845 / 3000, Score: 14800,  block: 301,  Reward: 0.0454 Cleared lines: 111, col: 47/26/4/0 
Epoch: 846 / 3000, Score: 17500,  block: 301,  Reward: 3.7396 Cleared lines: 116, col: 51/18/7/2 
Epoch: 847 / 3000, Score: 16800,  block: 301,  Reward: 2.2874 Cleared lines: 119, col: 59/20/4/2 
Epoch: 848 / 3000, Score: 15500,  block: 301,  Reward: 1.8752 Cleared lines: 120, col: 69/19/3/1 
Epoch: 849 / 3000, Score: 16800,  block: 301,  Reward: 3.4977 Cleared lines: 118, col: 66/13/6/2 
Epoch: 850 / 3000, Score: 14000,  block: 301,  Reward: 0.1787 Cleared lines: 115, col: 70/18/3/0 
Epoch: 851 / 3000, Score: 16000,  block: 301,  Reward: 2.1114 Cleared lines: 117, col: 60/19/5/1 
Epoch: 852 / 3000, Score: 14500,  block: 301,  Reward: 0.4482 Cleared lines: 119, col: 77/15/4/0 
Epoch: 853 / 3000, Score: 14600,  block: 301,  Reward: 0.9894 Cleared lines: 118, col: 72/17/4/0 
Epoch: 854 / 3000, Score: 18000,  block: 301,  Reward: 3.8130 Cleared lines: 118, col: 55/19/3/4 
Epoch: 855 / 3000, Score: 15700,  block: 301,  Reward: 1.8554 Cleared lines: 118, col: 59/23/3/1 
Epoch: 856 / 3000, Score: 15000,  block: 301,  Reward: 0.9676 Cleared lines: 119, col: 62/24/3/0 
Epoch: 857 / 3000, Score: 15600,  block: 301,  Reward: 1.5491 Cleared lines: 115, col: 52/25/3/1 
Epoch: 858 / 3000, Score: 14400,  block: 301,  Reward: -7.7003 Cleared lines: 107, col: 57/17/4/1 
Epoch: 859 / 3000, Score: 15400,  block: 301,  Reward: 1.5490 Cleared lines: 116, col: 54/26/2/1 
Epoch: 860 / 3000, Score: 16700,  block: 301,  Reward: 3.0097 Cleared lines: 115, col: 51/17/10/0 
Epoch: 861 / 3000, Score: 16000,  block: 301,  Reward: 0.7246 Cleared lines: 118, col: 72/13/4/2 
Epoch: 862 / 3000, Score: 16500,  block: 301,  Reward: 2.5190 Cleared lines: 116, col: 61/16/5/2 
Epoch: 863 / 3000, Score: 15900,  block: 301,  Reward: 1.7704 Cleared lines: 119, col: 59/21/6/0 
Epoch: 864 / 3000, Score: 16600,  block: 301,  Reward: 2.6283 Cleared lines: 118, col: 51/24/5/1 
Epoch: 865 / 3000, Score: 16300,  block: 301,  Reward: 0.5104 Cleared lines: 117, col: 50/23/7/0 
Epoch: 866 / 3000, Score: 16400,  block: 301,  Reward: 2.6546 Cleared lines: 118, col: 54/25/2/2 
Epoch: 867 / 3000, Score: 15600,  block: 301,  Reward: 1.5591 Cleared lines: 119, col: 64/21/3/1 
Epoch: 868 / 3000, Score: 15500,  block: 301,  Reward: 2.4388 Cleared lines: 115, col: 68/15/3/2 
Epoch: 869 / 3000, Score: 15000,  block: 301,  Reward: 0.5537 Cleared lines: 119, col: 62/24/3/0 
Epoch: 870 / 3000, Score: 15200,  block: 301,  Reward: 1.2615 Cleared lines: 118, col: 69/18/3/1 
Epoch: 871 / 3000, Score: 16400,  block: 301,  Reward: 2.0375 Cleared lines: 115, col: 51/21/6/1 
Epoch: 872 / 3000, Score: 16300,  block: 301,  Reward: 2.5909 Cleared lines: 117, col: 59/18/6/1 
Epoch: 873 / 3000, Score: 16300,  block: 301,  Reward: 3.1036 Cleared lines: 113, col: 55/20/2/3 
Epoch: 874 / 3000, Score: 15400,  block: 301,  Reward: 1.2745 Cleared lines: 116, col: 55/23/5/0 
Epoch: 875 / 3000, Score: 15700,  block: 301,  Reward: 1.6600 Cleared lines: 117, col: 52/25/5/0 
Epoch: 876 / 3000, Score: 15700,  block: 301,  Reward: 1.7722 Cleared lines: 119, col: 66/21/1/2 
Epoch: 877 / 3000, Score: 16800,  block: 301,  Reward: 2.5990 Cleared lines: 117, col: 49/23/6/1 
Epoch: 878 / 3000, Score: 15000,  block: 301,  Reward: 0.2488 Cleared lines: 118, col: 59/25/3/0 
Epoch: 879 / 3000, Score: 14900,  block: 301,  Reward: -2.3578 Cleared lines: 112, col: 62/17/4/1 
Epoch: 880 / 3000, Score: 14100,  block: 285,  Reward: -6.2310 Cleared lines: 97, col: 37/23/2/2 
Epoch: 881 / 3000, Score: 17000,  block: 301,  Reward: 3.5213 Cleared lines: 120, col: 58/21/4/2 
Epoch: 882 / 3000, Score: 16500,  block: 301,  Reward: 2.5070 Cleared lines: 118, col: 57/22/3/2 
Epoch: 883 / 3000, Score: 15900,  block: 301,  Reward: 1.7396 Cleared lines: 116, col: 54/23/4/1 
Epoch: 884 / 3000, Score: 15600,  block: 301,  Reward: -2.6516 Cleared lines: 113, col: 51/23/4/1 
Epoch: 885 / 3000, Score: 6500,  block: 176,  Reward: -6.3260 Cleared lines: 54, col: 32/8/2/0 
Epoch: 886 / 3000, Score: 3600,  block: 107,  Reward: -3.6492 Cleared lines: 34, col: 20/7/0/0 
Epoch: 887 / 3000, Score: 16800,  block: 301,  Reward: 2.2199 Cleared lines: 119, col: 68/15/3/3 
Epoch: 888 / 3000, Score: 14600,  block: 301,  Reward: 0.2613 Cleared lines: 118, col: 67/21/3/0 
Epoch: 889 / 3000, Score: 17100,  block: 301,  Reward: 1.0079 Cleared lines: 113, col: 54/16/5/3 
Epoch: 890 / 3000, Score: 13400,  block: 301,  Reward: -1.5365 Cleared lines: 113, col: 61/26/0/0 
Epoch: 891 / 3000, Score: 15700,  block: 301,  Reward: 1.4025 Cleared lines: 119, col: 63/19/6/0 
Epoch: 892 / 3000, Score: 14300,  block: 301,  Reward: 0.1330 Cleared lines: 115, col: 69/17/4/0 
Epoch: 893 / 3000, Score: 16100,  block: 301,  Reward: 1.7382 Cleared lines: 117, col: 59/17/8/0 
Epoch: 894 / 3000, Score: 14500,  block: 301,  Reward: 0.8016 Cleared lines: 116, col: 63/22/3/0 
Epoch: 895 / 3000, Score: 16800,  block: 301,  Reward: 2.7298 Cleared lines: 119, col: 55/21/6/1 
Epoch: 896 / 3000, Score: 15300,  block: 301,  Reward: 2.1854 Cleared lines: 116, col: 70/16/2/2 
Epoch: 897 / 3000, Score: 16200,  block: 301,  Reward: 0.4178 Cleared lines: 116, col: 43/30/3/1 
Epoch: 898 / 3000, Score: 15900,  block: 301,  Reward: 1.5404 Cleared lines: 119, col: 49/29/4/0 
Epoch: 899 / 3000, Score: 14500,  block: 301,  Reward: 0.7185 Cleared lines: 114, col: 66/19/2/1 
Epoch: 900 / 3000, Score: 16500,  block: 301,  Reward: 2.8902 Cleared lines: 119, col: 60/21/3/2 
Epoch: 901 / 3000, Score: 14400,  block: 301,  Reward: 0.5907 Cleared lines: 112, col: 63/17/5/0 
Epoch: 902 / 3000, Score: 15600,  block: 301,  Reward: 2.0647 Cleared lines: 117, col: 68/15/5/1 
Epoch: 903 / 3000, Score: 15300,  block: 301,  Reward: 1.0071 Cleared lines: 113, col: 47/28/2/1 
Epoch: 904 / 3000, Score: 14800,  block: 301,  Reward: 0.3389 Cleared lines: 119, col: 66/22/3/0 
Epoch: 905 / 3000, Score: 17200,  block: 301,  Reward: 3.5582 Cleared lines: 119, col: 60/19/3/3 
Epoch: 906 / 3000, Score: 14400,  block: 301,  Reward: 0.3317 Cleared lines: 116, col: 70/17/4/0 
Epoch: 907 / 3000, Score: 14500,  block: 301,  Reward: 0.3878 Cleared lines: 113, col: 63/20/2/1 
Epoch: 908 / 3000, Score: 9100,  block: 180,  Reward: -6.9685 Cleared lines: 58, col: 20/12/2/2 
Epoch: 909 / 3000, Score: 5500,  block: 143,  Reward: -7.3504 Cleared lines: 41, col: 22/6/1/1 
Epoch: 910 / 3000, Score: 15600,  block: 301,  Reward: 1.6287 Cleared lines: 118, col: 62/19/6/0 
Epoch: 911 / 3000, Score: 14600,  block: 301,  Reward: 0.6957 Cleared lines: 115, col: 53/28/2/0 
Epoch: 912 / 3000, Score: 18000,  block: 301,  Reward: 4.2871 Cleared lines: 115, col: 48/16/9/2 
Epoch: 913 / 3000, Score: 16300,  block: 301,  Reward: 1.9844 Cleared lines: 119, col: 55/24/4/1 
Epoch: 914 / 3000, Score: 15300,  block: 301,  Reward: 1.4149 Cleared lines: 119, col: 65/22/2/1 
Epoch: 915 / 3000, Score: 15200,  block: 301,  Reward: 0.8675 Cleared lines: 116, col: 58/24/2/1 
Epoch: 916 / 3000, Score: 14700,  block: 301,  Reward: 0.9004 Cleared lines: 117, col: 67/19/4/0 
Epoch: 917 / 3000, Score: 1100,  block: 68,  Reward: -8.0204 Cleared lines: 13, col: 7/3/0/0 
Epoch: 918 / 3000, Score: 12300,  block: 266,  Reward: -3.6449 Cleared lines: 89, col: 45/14/4/1 
Epoch: 919 / 3000, Score: 12400,  block: 269,  Reward: -7.1157 Cleared lines: 91, col: 44/17/3/1 
Epoch: 920 / 3000, Score: 16200,  block: 301,  Reward: 2.9140 Cleared lines: 118, col: 73/11/5/2 
Epoch: 921 / 3000, Score: 9500,  block: 211,  Reward: -2.8618 Cleared lines: 70, col: 34/13/2/1 
Epoch: 922 / 3000, Score: 17000,  block: 301,  Reward: 0.1964 Cleared lines: 118, col: 43/28/5/1 
Epoch: 923 / 3000, Score: 16400,  block: 301,  Reward: 2.6685 Cleared lines: 119, col: 57/24/2/2 
Epoch: 924 / 3000, Score: 14400,  block: 301,  Reward: 0.6386 Cleared lines: 117, col: 68/20/3/0 
Epoch: 925 / 3000, Score: 15700,  block: 301,  Reward: 1.5581 Cleared lines: 119, col: 62/22/3/1 
Epoch: 926 / 3000, Score: 3700,  block: 124,  Reward: -3.7650 Cleared lines: 33, col: 20/5/1/0 
Epoch: 927 / 3000, Score: 5600,  block: 149,  Reward: -10.3008 Cleared lines: 45, col: 18/12/1/0 
Epoch: 928 / 3000, Score: 15800,  block: 301,  Reward: 1.8706 Cleared lines: 118, col: 57/24/3/1 
Epoch: 929 / 3000, Score: 15500,  block: 301,  Reward: 0.9238 Cleared lines: 115, col: 55/21/6/0 
Epoch: 930 / 3000, Score: 8300,  block: 190,  Reward: -8.6466 Cleared lines: 60, col: 24/12/4/0 
Epoch: 931 / 3000, Score: 15100,  block: 301,  Reward: 1.7263 Cleared lines: 113, col: 60/21/1/2 
Epoch: 932 / 3000, Score: 15300,  block: 301,  Reward: 0.4982 Cleared lines: 112, col: 49/25/3/1 
Epoch: 933 / 3000, Score: 14400,  block: 301,  Reward: -1.9151 Cleared lines: 107, col: 52/21/3/1 
Epoch: 934 / 3000, Score: 15800,  block: 301,  Reward: -5.8970 Cleared lines: 108, col: 51/17/5/2 
Epoch: 935 / 3000, Score: 14600,  block: 301,  Reward: -1.7015 Cleared lines: 117, col: 59/26/2/0 
Epoch: 936 / 3000, Score: 15300,  block: 301,  Reward: 1.4710 Cleared lines: 118, col: 67/19/3/1 
Epoch: 937 / 3000, Score: 15400,  block: 301,  Reward: 1.8757 Cleared lines: 119, col: 68/19/3/1 
Epoch: 938 / 3000, Score: 13800,  block: 301,  Reward: -8.4297 Cleared lines: 111, col: 61/23/0/1 
Epoch: 939 / 3000, Score: 16500,  block: 301,  Reward: 1.6173 Cleared lines: 115, col: 54/18/7/1 
Epoch: 940 / 3000, Score: 14400,  block: 301,  Reward: 0.6459 Cleared lines: 115, col: 62/22/3/0 
Epoch: 941 / 3000, Score: 14800,  block: 301,  Reward: -1.1138 Cleared lines: 114, col: 60/22/2/1 
Epoch: 942 / 3000, Score: 14200,  block: 301,  Reward: -0.1517 Cleared lines: 113, col: 50/30/1/0 
Epoch: 943 / 3000, Score: 14700,  block: 301,  Reward: 1.4938 Cleared lines: 112, col: 57/20/5/0 
Epoch: 944 / 3000, Score: 15700,  block: 301,  Reward: 1.6417 Cleared lines: 118, col: 59/23/3/1 
Epoch: 945 / 3000, Score: 5000,  block: 136,  Reward: -6.0298 Cleared lines: 43, col: 24/8/1/0 
Epoch: 946 / 3000, Score: 15600,  block: 301,  Reward: -6.5545 Cleared lines: 111, col: 50/21/5/1 
Epoch: 947 / 3000, Score: 15900,  block: 301,  Reward: 1.0303 Cleared lines: 118, col: 51/26/5/0 
Epoch: 948 / 3000, Score: 8400,  block: 202,  Reward: -4.9191 Cleared lines: 64, col: 29/13/3/0 
Epoch: 949 / 3000, Score: 16300,  block: 301,  Reward: 2.5799 Cleared lines: 118, col: 61/20/3/2 
Epoch: 950 / 3000, Score: 15700,  block: 301,  Reward: -1.6117 Cleared lines: 110, col: 45/23/5/1 
