start...
Finetuning mode
Load outputs/2023-01-23-23-33-36/trained_model/best_weight.pt...
Epoch: 1 / 5000, Score: 2800,  block: 122,  Reward: -13.1 Cleared lines: 32
Epoch: 4043 / 5000, Score: 10600,  block: 301,  Reward: -27.3 Cleared lines: 106
Epoch: 4044 / 5000, Score: 12300,  block: 301,  Reward: -13.3 Cleared lines: 116
Epoch: 4045 / 5000, Score: 11300,  block: 301,  Reward: -36.0 Cleared lines: 113
Epoch: 4046 / 5000, Score: 12800,  block: 301,  Reward: -29.3 Cleared lines: 111
Epoch: 4047 / 5000, Score: 6800,  block: 211,  Reward: -27.4 Cleared lines: 67
Epoch: 4048 / 5000, Score: 8600,  block: 252,  Reward: -21.2 Cleared lines: 84
Epoch: 4049 / 5000, Score: 11400,  block: 301,  Reward: -25.1 Cleared lines: 111
Epoch: 4050 / 5000, Score: 11600,  block: 301,  Reward: -21.2 Cleared lines: 111
Epoch: 4051 / 5000, Score: 10600,  block: 301,  Reward: -23.6 Cleared lines: 108
Epoch: 4052 / 5000, Score: 11300,  block: 301,  Reward: -26.4 Cleared lines: 113
Epoch: 4053 / 5000, Score: 10800,  block: 301,  Reward: -26.2 Cleared lines: 108
Epoch: 4054 / 5000, Score: 10000,  block: 285,  Reward: -28.7 Cleared lines: 99
Epoch: 4055 / 5000, Score: 10900,  block: 301,  Reward: -37.4 Cleared lines: 108
Epoch: 4056 / 5000, Score: 7800,  block: 245,  Reward: -30.7 Cleared lines: 80
Epoch: 4057 / 5000, Score: 11600,  block: 301,  Reward: -24.5 Cleared lines: 109
Epoch: 4058 / 5000, Score: 11200,  block: 301,  Reward: -22.2 Cleared lines: 112
Epoch: 4059 / 5000, Score: 11100,  block: 301,  Reward: -26.7 Cleared lines: 108
Epoch: 4060 / 5000, Score: 11400,  block: 301,  Reward: -10.5 Cleared lines: 114
Epoch: 4061 / 5000, Score: 10000,  block: 281,  Reward: -26.6 Cleared lines: 96
Epoch: 4062 / 5000, Score: 12300,  block: 301,  Reward: -31.7 Cleared lines: 115
Epoch: 4063 / 5000, Score: 12200,  block: 301,  Reward: -18.1 Cleared lines: 118
Epoch: 4064 / 5000, Score: 11000,  block: 301,  Reward: -35.5 Cleared lines: 109
Epoch: 4065 / 5000, Score: 10900,  block: 301,  Reward: -30.0 Cleared lines: 108
Epoch: 4066 / 5000, Score: 3900,  block: 144,  Reward: -15.4 Cleared lines: 43
Epoch: 4067 / 5000, Score: 11200,  block: 301,  Reward: -34.8 Cleared lines: 110
Epoch: 4068 / 5000, Score: 8800,  block: 258,  Reward: -28.4 Cleared lines: 88
Epoch: 4069 / 5000, Score: 12100,  block: 301,  Reward: -23.7 Cleared lines: 113
Epoch: 4070 / 5000, Score: 11000,  block: 301,  Reward: -21.8 Cleared lines: 110
Epoch: 4071 / 5000, Score: 6600,  block: 209,  Reward: -21.7 Cleared lines: 66
Epoch: 4072 / 5000, Score: 11000,  block: 301,  Reward: -35.3 Cleared lines: 109
Epoch: 4073 / 5000, Score: 11100,  block: 301,  Reward: -22.8 Cleared lines: 108
Epoch: 4074 / 5000, Score: 11400,  block: 301,  Reward: -24.8 Cleared lines: 109
Epoch: 4075 / 5000, Score: 9800,  block: 286,  Reward: -34.7 Cleared lines: 98
Epoch: 4076 / 5000, Score: 11100,  block: 301,  Reward: -31.7 Cleared lines: 107
Epoch: 4077 / 5000, Score: 7400,  block: 229,  Reward: -24.4 Cleared lines: 74
Epoch: 4078 / 5000, Score: 5500,  block: 181,  Reward: -27.0 Cleared lines: 56
Epoch: 4079 / 5000, Score: 5600,  block: 180,  Reward: -23.6 Cleared lines: 57
Epoch: 4080 / 5000, Score: 11800,  block: 301,  Reward: -37.3 Cleared lines: 109
Epoch: 4081 / 5000, Score: 10800,  block: 301,  Reward: -25.8 Cleared lines: 106
Epoch: 4082 / 5000, Score: 11800,  block: 301,  Reward: -23.0 Cleared lines: 113
Epoch: 4083 / 5000, Score: 11100,  block: 301,  Reward: -29.0 Cleared lines: 108
Epoch: 4084 / 5000, Score: 11100,  block: 301,  Reward: -24.1 Cleared lines: 112
Epoch: 4085 / 5000, Score: 2400,  block: 103,  Reward: -14.6 Cleared lines: 27
Epoch: 4086 / 5000, Score: 11800,  block: 301,  Reward: -27.8 Cleared lines: 115
Epoch: 4087 / 5000, Score: 11300,  block: 301,  Reward: -29.9 Cleared lines: 112
Epoch: 4088 / 5000, Score: 10400,  block: 301,  Reward: -32.8 Cleared lines: 106
Epoch: 4089 / 5000, Score: 10600,  block: 301,  Reward: -34.2 Cleared lines: 107
Epoch: 4090 / 5000, Score: 10800,  block: 301,  Reward: -36.0 Cleared lines: 108
Epoch: 4091 / 5000, Score: 10700,  block: 301,  Reward: -23.0 Cleared lines: 108
Epoch: 4092 / 5000, Score: 11700,  block: 301,  Reward: -21.2 Cleared lines: 112
Epoch: 4093 / 5000, Score: 7800,  block: 230,  Reward: -31.0 Cleared lines: 75
Epoch: 4094 / 5000, Score: 11500,  block: 301,  Reward: -34.0 Cleared lines: 110
Epoch: 4095 / 5000, Score: 11300,  block: 301,  Reward: -36.6 Cleared lines: 109
Epoch: 4096 / 5000, Score: 11200,  block: 301,  Reward: -22.7 Cleared lines: 111
Epoch: 4097 / 5000, Score: 11200,  block: 301,  Reward: -13.5 Cleared lines: 114
Epoch: 4098 / 5000, Score: 11500,  block: 301,  Reward: -34.9 Cleared lines: 105
Epoch: 4099 / 5000, Score: 6200,  block: 198,  Reward: -26.4 Cleared lines: 64
Epoch: 4100 / 5000, Score: 11500,  block: 301,  Reward: -22.8 Cleared lines: 108
Epoch: 4101 / 5000, Score: 10700,  block: 301,  Reward: -28.1 Cleared lines: 109
Epoch: 4102 / 5000, Score: 8500,  block: 257,  Reward: -25.0 Cleared lines: 86
Epoch: 4103 / 5000, Score: 6800,  block: 206,  Reward: -22.5 Cleared lines: 66
Epoch: 4104 / 5000, Score: 10800,  block: 301,  Reward: -21.5 Cleared lines: 107
Epoch: 4105 / 5000, Score: 6800,  block: 217,  Reward: -22.5 Cleared lines: 71
Epoch: 4106 / 5000, Score: 3000,  block: 123,  Reward: -13.7 Cleared lines: 33
Epoch: 4107 / 5000, Score: 11500,  block: 301,  Reward: -16.7 Cleared lines: 113
Epoch: 4108 / 5000, Score: 11500,  block: 301,  Reward: -25.6 Cleared lines: 112
Epoch: 4109 / 5000, Score: 11400,  block: 301,  Reward: -24.2 Cleared lines: 112
Epoch: 4110 / 5000, Score: 10500,  block: 301,  Reward: -34.0 Cleared lines: 107
Epoch: 4111 / 5000, Score: 11800,  block: 301,  Reward: -21.6 Cleared lines: 119
Epoch: 4112 / 5000, Score: 4900,  block: 170,  Reward: -19.6 Cleared lines: 52
Epoch: 4113 / 5000, Score: 11500,  block: 301,  Reward: -35.9 Cleared lines: 106
Epoch: 4114 / 5000, Score: 11300,  block: 301,  Reward: -31.4 Cleared lines: 107
Epoch: 4115 / 5000, Score: 12100,  block: 301,  Reward: -23.6 Cleared lines: 112
Epoch: 4116 / 5000, Score: 11800,  block: 301,  Reward: -10.6 Cleared lines: 117
Epoch: 4117 / 5000, Score: 12400,  block: 301,  Reward: -36.0 Cleared lines: 110
Epoch: 4118 / 5000, Score: 11100,  block: 301,  Reward: -32.0 Cleared lines: 106
Epoch: 4119 / 5000, Score: 12300,  block: 301,  Reward: -31.7 Cleared lines: 113
Epoch: 4120 / 5000, Score: 8400,  block: 232,  Reward: -24.5 Cleared lines: 79
Epoch: 4121 / 5000, Score: 11200,  block: 301,  Reward: -31.8 Cleared lines: 107
Epoch: 4122 / 5000, Score: 7800,  block: 239,  Reward: -24.5 Cleared lines: 80
Epoch: 4123 / 5000, Score: 11700,  block: 301,  Reward: -27.9 Cleared lines: 110
Epoch: 4124 / 5000, Score: 8700,  block: 260,  Reward: -30.0 Cleared lines: 87
Epoch: 4125 / 5000, Score: 12700,  block: 301,  Reward: -13.3 Cleared lines: 117
Epoch: 4126 / 5000, Score: 11700,  block: 301,  Reward: -27.7 Cleared lines: 111
Epoch: 4127 / 5000, Score: 11200,  block: 301,  Reward: -15.8 Cleared lines: 110
Epoch: 4128 / 5000, Score: 7200,  block: 230,  Reward: -17.5 Cleared lines: 76
Epoch: 4129 / 5000, Score: 3700,  block: 140,  Reward: -14.2 Cleared lines: 39
Epoch: 4130 / 5000, Score: 9200,  block: 268,  Reward: -24.0 Cleared lines: 90
Epoch: 4131 / 5000, Score: 12000,  block: 301,  Reward: -20.1 Cleared lines: 114
Epoch: 4132 / 5000, Score: 10000,  block: 290,  Reward: -30.5 Cleared lines: 100
Epoch: 4133 / 5000, Score: 5700,  block: 194,  Reward: -18.4 Cleared lines: 61
Epoch: 4134 / 5000, Score: 12100,  block: 301,  Reward: -27.5 Cleared lines: 110
Epoch: 4135 / 5000, Score: 11300,  block: 301,  Reward: -26.7 Cleared lines: 109
Epoch: 4136 / 5000, Score: 10600,  block: 301,  Reward: -30.0 Cleared lines: 106
Epoch: 4137 / 5000, Score: 11300,  block: 301,  Reward: -24.2 Cleared lines: 113
Epoch: 4138 / 5000, Score: 8000,  block: 247,  Reward: -29.0 Cleared lines: 83
Epoch: 4139 / 5000, Score: 10800,  block: 301,  Reward: -30.6 Cleared lines: 106
Epoch: 4140 / 5000, Score: 8700,  block: 245,  Reward: -22.9 Cleared lines: 82
Epoch: 4141 / 5000, Score: 5900,  block: 184,  Reward: -18.2 Cleared lines: 60
Epoch: 4142 / 5000, Score: 5800,  block: 187,  Reward: -23.1 Cleared lines: 61
Epoch: 4143 / 5000, Score: 10900,  block: 301,  Reward: -27.4 Cleared lines: 106
Epoch: 4144 / 5000, Score: 11300,  block: 301,  Reward: -40.7 Cleared lines: 109
Epoch: 4145 / 5000, Score: 6100,  block: 188,  Reward: -22.1 Cleared lines: 59
Epoch: 4146 / 5000, Score: 11600,  block: 301,  Reward: -19.4 Cleared lines: 113
Epoch: 4147 / 5000, Score: 8900,  block: 253,  Reward: -27.6 Cleared lines: 85
Epoch: 4148 / 5000, Score: 11100,  block: 301,  Reward: -24.2 Cleared lines: 111
Epoch: 4149 / 5000, Score: 8800,  block: 266,  Reward: -26.6 Cleared lines: 90
Epoch: 4150 / 5000, Score: 12500,  block: 301,  Reward: -11.6 Cleared lines: 119
Epoch: 4151 / 5000, Score: 5700,  block: 193,  Reward: -17.9 Cleared lines: 61
Epoch: 4152 / 5000, Score: 9500,  block: 281,  Reward: -29.0 Cleared lines: 96
Epoch: 4153 / 5000, Score: 10000,  block: 295,  Reward: -37.0 Cleared lines: 101
Epoch: 4154 / 5000, Score: 11900,  block: 301,  Reward: -19.1 Cleared lines: 115
Epoch: 4155 / 5000, Score: 8100,  block: 247,  Reward: -26.8 Cleared lines: 83
Epoch: 4156 / 5000, Score: 10700,  block: 301,  Reward: -30.8 Cleared lines: 106
Epoch: 4157 / 5000, Score: 10900,  block: 301,  Reward: -35.3 Cleared lines: 108
Epoch: 4158 / 5000, Score: 11300,  block: 301,  Reward: -22.2 Cleared lines: 111
Epoch: 4159 / 5000, Score: 11500,  block: 301,  Reward: -12.7 Cleared lines: 111
Epoch: 4160 / 5000, Score: 10600,  block: 301,  Reward: -32.3 Cleared lines: 104
Epoch: 4161 / 5000, Score: 11600,  block: 301,  Reward: -22.6 Cleared lines: 113
Epoch: 4162 / 5000, Score: 9300,  block: 270,  Reward: -23.8 Cleared lines: 93
Epoch: 4163 / 5000, Score: 10800,  block: 301,  Reward: -27.0 Cleared lines: 110
Epoch: 4164 / 5000, Score: 11000,  block: 301,  Reward: -33.3 Cleared lines: 108
Epoch: 4165 / 5000, Score: 5700,  block: 185,  Reward: -19.5 Cleared lines: 59
Epoch: 4166 / 5000, Score: 8200,  block: 249,  Reward: -27.0 Cleared lines: 83
Epoch: 4167 / 5000, Score: 12300,  block: 301,  Reward: -8.7 Cleared lines: 119
Epoch: 4168 / 5000, Score: 9400,  block: 273,  Reward: -33.0 Cleared lines: 92
Epoch: 4169 / 5000, Score: 10700,  block: 301,  Reward: -21.4 Cleared lines: 105
Epoch: 4170 / 5000, Score: 12400,  block: 301,  Reward: -28.5 Cleared lines: 109
Epoch: 4171 / 5000, Score: 11600,  block: 301,  Reward: -12.8 Cleared lines: 115
Epoch: 4172 / 5000, Score: 11100,  block: 301,  Reward: -32.7 Cleared lines: 108
Epoch: 4173 / 5000, Score: 4100,  block: 145,  Reward: -17.9 Cleared lines: 42
Epoch: 4174 / 5000, Score: 12200,  block: 301,  Reward: -11.9 Cleared lines: 113
Epoch: 4175 / 5000, Score: 11000,  block: 301,  Reward: -23.0 Cleared lines: 105
Epoch: 4176 / 5000, Score: 11700,  block: 301,  Reward: -29.1 Cleared lines: 111
Epoch: 4177 / 5000, Score: 11500,  block: 301,  Reward: -40.7 Cleared lines: 112
Epoch: 4178 / 5000, Score: 5100,  block: 172,  Reward: -18.2 Cleared lines: 55
Epoch: 4179 / 5000, Score: 11600,  block: 301,  Reward: -29.3 Cleared lines: 112
Epoch: 4180 / 5000, Score: 10200,  block: 301,  Reward: -24.3 Cleared lines: 105
Epoch: 4181 / 5000, Score: 10900,  block: 301,  Reward: -34.2 Cleared lines: 106
Epoch: 4182 / 5000, Score: 11500,  block: 301,  Reward: -19.1 Cleared lines: 109
Epoch: 4183 / 5000, Score: 11800,  block: 301,  Reward: -23.8 Cleared lines: 114
Epoch: 4184 / 5000, Score: 11600,  block: 301,  Reward: -21.8 Cleared lines: 111
Epoch: 4185 / 5000, Score: 11600,  block: 301,  Reward: -26.7 Cleared lines: 109
Epoch: 4186 / 5000, Score: 5500,  block: 186,  Reward: -22.7 Cleared lines: 59
Epoch: 4187 / 5000, Score: 11100,  block: 301,  Reward: -22.7 Cleared lines: 108
Epoch: 4188 / 5000, Score: 6600,  block: 205,  Reward: -23.5 Cleared lines: 65
Epoch: 4189 / 5000, Score: 10800,  block: 301,  Reward: -17.6 Cleared lines: 107
Epoch: 4190 / 5000, Score: 12100,  block: 301,  Reward: -15.8 Cleared lines: 115
Epoch: 4191 / 5000, Score: 11400,  block: 301,  Reward: -21.1 Cleared lines: 108
Epoch: 4192 / 5000, Score: 10800,  block: 301,  Reward: -25.6 Cleared lines: 108
Epoch: 4193 / 5000, Score: 11400,  block: 301,  Reward: -26.9 Cleared lines: 111
Epoch: 4194 / 5000, Score: 12000,  block: 301,  Reward: -27.4 Cleared lines: 117
Epoch: 4195 / 5000, Score: 11300,  block: 301,  Reward: -31.0 Cleared lines: 111
Epoch: 4196 / 5000, Score: 11300,  block: 301,  Reward: -26.4 Cleared lines: 111
Epoch: 4197 / 5000, Score: 11100,  block: 301,  Reward: -22.2 Cleared lines: 113
Epoch: 4198 / 5000, Score: 11300,  block: 301,  Reward: -15.3 Cleared lines: 114
Epoch: 4199 / 5000, Score: 11200,  block: 301,  Reward: -22.9 Cleared lines: 109
Epoch: 4200 / 5000, Score: 11200,  block: 301,  Reward: -23.8 Cleared lines: 111
Epoch: 4201 / 5000, Score: 4900,  block: 169,  Reward: -20.9 Cleared lines: 52
Epoch: 4202 / 5000, Score: 11100,  block: 301,  Reward: -30.0 Cleared lines: 108
Epoch: 4203 / 5000, Score: 9300,  block: 272,  Reward: -30.1 Cleared lines: 92
Epoch: 4204 / 5000, Score: 11000,  block: 301,  Reward: -27.5 Cleared lines: 108
Epoch: 4205 / 5000, Score: 9300,  block: 268,  Reward: -26.0 Cleared lines: 90
Epoch: 4206 / 5000, Score: 12100,  block: 301,  Reward: -16.2 Cleared lines: 115
Epoch: 4207 / 5000, Score: 6500,  block: 207,  Reward: -23.6 Cleared lines: 68
Epoch: 4208 / 5000, Score: 8600,  block: 249,  Reward: -23.7 Cleared lines: 84
Epoch: 4209 / 5000, Score: 10500,  block: 301,  Reward: -38.6 Cleared lines: 107
Epoch: 4210 / 5000, Score: 4500,  block: 157,  Reward: -20.7 Cleared lines: 48
Epoch: 4211 / 5000, Score: 10400,  block: 301,  Reward: -30.4 Cleared lines: 106
Epoch: 4212 / 5000, Score: 7600,  block: 215,  Reward: -20.6 Cleared lines: 76
Epoch: 4213 / 5000, Score: 11900,  block: 301,  Reward: -11.8 Cleared lines: 113
Epoch: 4214 / 5000, Score: 7500,  block: 229,  Reward: -24.4 Cleared lines: 74
Epoch: 4215 / 5000, Score: 4500,  block: 161,  Reward: -15.5 Cleared lines: 50
Epoch: 4216 / 5000, Score: 11200,  block: 301,  Reward: -19.9 Cleared lines: 112
Epoch: 4217 / 5000, Score: 11600,  block: 301,  Reward: -26.8 Cleared lines: 111
Epoch: 4218 / 5000, Score: 9000,  block: 265,  Reward: -30.3 Cleared lines: 90
Epoch: 4219 / 5000, Score: 11600,  block: 301,  Reward: -12.5 Cleared lines: 113
Epoch: 4220 / 5000, Score: 9500,  block: 269,  Reward: -25.9 Cleared lines: 94
Epoch: 4221 / 5000, Score: 11500,  block: 301,  Reward: -19.3 Cleared lines: 113
Epoch: 4222 / 5000, Score: 11400,  block: 301,  Reward: -23.7 Cleared lines: 113
Epoch: 4223 / 5000, Score: 5600,  block: 194,  Reward: -24.5 Cleared lines: 61
Epoch: 4224 / 5000, Score: 10600,  block: 301,  Reward: -31.2 Cleared lines: 106
Epoch: 4225 / 5000, Score: 12000,  block: 301,  Reward: -22.6 Cleared lines: 114
Epoch: 4226 / 5000, Score: 10200,  block: 284,  Reward: -32.2 Cleared lines: 99
Epoch: 4227 / 5000, Score: 10700,  block: 301,  Reward: -20.4 Cleared lines: 106
Epoch: 4228 / 5000, Score: 11100,  block: 301,  Reward: -29.1 Cleared lines: 109
Epoch: 4229 / 5000, Score: 6700,  block: 211,  Reward: -26.4 Cleared lines: 70
Epoch: 4230 / 5000, Score: 11300,  block: 301,  Reward: -32.5 Cleared lines: 107
Epoch: 4231 / 5000, Score: 11700,  block: 301,  Reward: -18.7 Cleared lines: 114
Epoch: 4232 / 5000, Score: 11600,  block: 301,  Reward: -36.9 Cleared lines: 106
Epoch: 4233 / 5000, Score: 11300,  block: 301,  Reward: -22.6 Cleared lines: 111
Epoch: 4234 / 5000, Score: 11400,  block: 301,  Reward: -31.5 Cleared lines: 110
Epoch: 4235 / 5000, Score: 6600,  block: 213,  Reward: -23.8 Cleared lines: 68
Epoch: 4236 / 5000, Score: 11800,  block: 301,  Reward: -19.9 Cleared lines: 112
Epoch: 4237 / 5000, Score: 12000,  block: 301,  Reward: -18.4 Cleared lines: 113
Epoch: 4238 / 5000, Score: 11300,  block: 301,  Reward: -21.9 Cleared lines: 109
Epoch: 4239 / 5000, Score: 10100,  block: 299,  Reward: -33.3 Cleared lines: 104
Epoch: 4240 / 5000, Score: 6000,  block: 191,  Reward: -19.3 Cleared lines: 63
Epoch: 4241 / 5000, Score: 11600,  block: 301,  Reward: -21.7 Cleared lines: 114
Epoch: 4242 / 5000, Score: 11000,  block: 297,  Reward: -30.7 Cleared lines: 102
Epoch: 4243 / 5000, Score: 6900,  block: 216,  Reward: -22.3 Cleared lines: 71
Epoch: 4244 / 5000, Score: 12200,  block: 301,  Reward: -13.7 Cleared lines: 118
Epoch: 4245 / 5000, Score: 10100,  block: 286,  Reward: -34.1 Cleared lines: 97
Epoch: 4246 / 5000, Score: 7300,  block: 212,  Reward: -26.8 Cleared lines: 68
Epoch: 4247 / 5000, Score: 6300,  block: 199,  Reward: -24.3 Cleared lines: 63
Epoch: 4248 / 5000, Score: 6400,  block: 197,  Reward: -22.5 Cleared lines: 66
Epoch: 4249 / 5000, Score: 11800,  block: 301,  Reward: -16.9 Cleared lines: 113
Epoch: 4250 / 5000, Score: 11400,  block: 301,  Reward: -24.5 Cleared lines: 112
Epoch: 4251 / 5000, Score: 8000,  block: 248,  Reward: -22.4 Cleared lines: 83
Epoch: 4252 / 5000, Score: 11700,  block: 301,  Reward: -22.2 Cleared lines: 114
Epoch: 4253 / 5000, Score: 10800,  block: 301,  Reward: -30.8 Cleared lines: 106
Epoch: 4254 / 5000, Score: 11200,  block: 301,  Reward: -38.1 Cleared lines: 105
Epoch: 4255 / 5000, Score: 7300,  block: 230,  Reward: -19.6 Cleared lines: 75
Epoch: 4256 / 5000, Score: 3400,  block: 135,  Reward: -15.9 Cleared lines: 38
Epoch: 4257 / 5000, Score: 11200,  block: 301,  Reward: -39.9 Cleared lines: 110
Epoch: 4258 / 5000, Score: 7200,  block: 222,  Reward: -28.9 Cleared lines: 73
Epoch: 4259 / 5000, Score: 4100,  block: 158,  Reward: -16.8 Cleared lines: 46
Epoch: 4260 / 5000, Score: 7100,  block: 228,  Reward: -27.9 Cleared lines: 75
Epoch: 4261 / 5000, Score: 3000,  block: 115,  Reward: -16.9 Cleared lines: 31
Epoch: 4262 / 5000, Score: 3300,  block: 132,  Reward: -16.2 Cleared lines: 37
Epoch: 4263 / 5000, Score: 11000,  block: 301,  Reward: -29.5 Cleared lines: 111
Epoch: 4264 / 5000, Score: 12100,  block: 301,  Reward: -13.8 Cleared lines: 116
Epoch: 4265 / 5000, Score: 10300,  block: 294,  Reward: -33.2 Cleared lines: 101
Epoch: 4266 / 5000, Score: 5800,  block: 174,  Reward: -18.4 Cleared lines: 57
Epoch: 4267 / 5000, Score: 4100,  block: 157,  Reward: -18.6 Cleared lines: 46
Epoch: 4268 / 5000, Score: 11200,  block: 301,  Reward: -18.2 Cleared lines: 109
Epoch: 4269 / 5000, Score: 12100,  block: 301,  Reward: -15.1 Cleared lines: 114
Epoch: 4270 / 5000, Score: 11300,  block: 301,  Reward: -19.8 Cleared lines: 110
Epoch: 4271 / 5000, Score: 12200,  block: 301,  Reward: -27.5 Cleared lines: 115
Epoch: 4272 / 5000, Score: 4300,  block: 158,  Reward: -20.2 Cleared lines: 47
Epoch: 4273 / 5000, Score: 11900,  block: 301,  Reward: -13.5 Cleared lines: 116
Epoch: 4274 / 5000, Score: 10800,  block: 301,  Reward: -30.7 Cleared lines: 106
Epoch: 4275 / 5000, Score: 12000,  block: 301,  Reward: -20.1 Cleared lines: 116
Epoch: 4276 / 5000, Score: 9200,  block: 263,  Reward: -25.1 Cleared lines: 88
Epoch: 4277 / 5000, Score: 11400,  block: 301,  Reward: -26.5 Cleared lines: 110
Epoch: 4278 / 5000, Score: 12400,  block: 301,  Reward: -16.6 Cleared lines: 117
Epoch: 4279 / 5000, Score: 10500,  block: 299,  Reward: -30.2 Cleared lines: 104
Epoch: 4280 / 5000, Score: 11500,  block: 301,  Reward: -34.3 Cleared lines: 114
Epoch: 4281 / 5000, Score: 11400,  block: 301,  Reward: -15.9 Cleared lines: 112
Epoch: 4282 / 5000, Score: 11300,  block: 301,  Reward: -25.2 Cleared lines: 111
Epoch: 4283 / 5000, Score: 8700,  block: 265,  Reward: -24.9 Cleared lines: 89
Epoch: 4284 / 5000, Score: 12000,  block: 301,  Reward: -24.5 Cleared lines: 111
Epoch: 4285 / 5000, Score: 4700,  block: 162,  Reward: -18.2 Cleared lines: 48
Epoch: 4286 / 5000, Score: 6300,  block: 203,  Reward: -22.6 Cleared lines: 64
Epoch: 4287 / 5000, Score: 12000,  block: 301,  Reward: -34.8 Cleared lines: 115
Epoch: 4288 / 5000, Score: 10900,  block: 301,  Reward: -29.7 Cleared lines: 107
Epoch: 4289 / 5000, Score: 5300,  block: 179,  Reward: -18.3 Cleared lines: 55
Epoch: 4290 / 5000, Score: 11100,  block: 301,  Reward: -28.8 Cleared lines: 111
Epoch: 4291 / 5000, Score: 11000,  block: 301,  Reward: -23.4 Cleared lines: 109
Epoch: 4292 / 5000, Score: 10800,  block: 301,  Reward: -29.5 Cleared lines: 108
Epoch: 4293 / 5000, Score: 12000,  block: 301,  Reward: -10.2 Cleared lines: 117
Epoch: 4294 / 5000, Score: 10100,  block: 294,  Reward: -30.9 Cleared lines: 100
Epoch: 4295 / 5000, Score: 9800,  block: 296,  Reward: -30.7 Cleared lines: 101
Epoch: 4296 / 5000, Score: 6800,  block: 199,  Reward: -21.7 Cleared lines: 64
Epoch: 4297 / 5000, Score: 9500,  block: 249,  Reward: -29.2 Cleared lines: 84
Epoch: 4298 / 5000, Score: 6100,  block: 193,  Reward: -16.0 Cleared lines: 61
Epoch: 4299 / 5000, Score: 12400,  block: 301,  Reward: -16.1 Cleared lines: 118
Epoch: 4300 / 5000, Score: 5100,  block: 175,  Reward: -20.2 Cleared lines: 54
Epoch: 4301 / 5000, Score: 9500,  block: 276,  Reward: -33.2 Cleared lines: 96
Epoch: 4302 / 5000, Score: 11100,  block: 301,  Reward: -25.2 Cleared lines: 106
Epoch: 4303 / 5000, Score: 9100,  block: 271,  Reward: -23.4 Cleared lines: 92
Epoch: 4304 / 5000, Score: 11900,  block: 301,  Reward: -22.5 Cleared lines: 110
Epoch: 4305 / 5000, Score: 11400,  block: 301,  Reward: -25.6 Cleared lines: 112
Epoch: 4306 / 5000, Score: 11000,  block: 301,  Reward: -24.9 Cleared lines: 111
Epoch: 4307 / 5000, Score: 11900,  block: 301,  Reward: -21.8 Cleared lines: 112
Epoch: 4308 / 5000, Score: 11700,  block: 301,  Reward: -23.5 Cleared lines: 109
Epoch: 4309 / 5000, Score: 10900,  block: 301,  Reward: -33.3 Cleared lines: 107
Epoch: 4310 / 5000, Score: 11400,  block: 301,  Reward: -22.3 Cleared lines: 113
Epoch: 4311 / 5000, Score: 9900,  block: 291,  Reward: -38.1 Cleared lines: 100
Epoch: 4312 / 5000, Score: 6900,  block: 211,  Reward: -26.0 Cleared lines: 68
Epoch: 4313 / 5000, Score: 5700,  block: 187,  Reward: -22.0 Cleared lines: 59
Epoch: 4314 / 5000, Score: 12200,  block: 301,  Reward: -17.5 Cleared lines: 118
Epoch: 4315 / 5000, Score: 8300,  block: 258,  Reward: -26.2 Cleared lines: 85
Epoch: 4316 / 5000, Score: 11700,  block: 301,  Reward: -21.5 Cleared lines: 113
Epoch: 4317 / 5000, Score: 11900,  block: 301,  Reward: -18.3 Cleared lines: 114
Epoch: 4318 / 5000, Score: 12100,  block: 301,  Reward: -15.2 Cleared lines: 115
Epoch: 4319 / 5000, Score: 5100,  block: 160,  Reward: -16.8 Cleared lines: 53
Epoch: 4320 / 5000, Score: 11300,  block: 301,  Reward: -28.9 Cleared lines: 112
Epoch: 4321 / 5000, Score: 8600,  block: 253,  Reward: -29.4 Cleared lines: 86
Epoch: 4322 / 5000, Score: 11000,  block: 301,  Reward: -22.8 Cleared lines: 108
Epoch: 4323 / 5000, Score: 8000,  block: 246,  Reward: -26.0 Cleared lines: 82
Epoch: 4324 / 5000, Score: 11100,  block: 301,  Reward: -23.9 Cleared lines: 110
Epoch: 4325 / 5000, Score: 2800,  block: 114,  Reward: -12.1 Cleared lines: 32
Epoch: 4326 / 5000, Score: 11900,  block: 301,  Reward: -12.1 Cleared lines: 114
Epoch: 4327 / 5000, Score: 10800,  block: 301,  Reward: -38.9 Cleared lines: 110
Epoch: 4328 / 5000, Score: 11800,  block: 301,  Reward: -16.3 Cleared lines: 114
Epoch: 4329 / 5000, Score: 12500,  block: 301,  Reward: -12.2 Cleared lines: 116
Epoch: 4330 / 5000, Score: 12800,  block: 301,  Reward: -26.8 Cleared lines: 116
Epoch: 4331 / 5000, Score: 11600,  block: 301,  Reward: -16.5 Cleared lines: 111
Epoch: 4332 / 5000, Score: 12000,  block: 301,  Reward: -31.2 Cleared lines: 108
Epoch: 4333 / 5000, Score: 11000,  block: 301,  Reward: -27.4 Cleared lines: 111
Epoch: 4334 / 5000, Score: 5900,  block: 190,  Reward: -15.2 Cleared lines: 60
Epoch: 4335 / 5000, Score: 11300,  block: 301,  Reward: -32.8 Cleared lines: 112
Epoch: 4336 / 5000, Score: 11800,  block: 301,  Reward: -30.2 Cleared lines: 115
Epoch: 4337 / 5000, Score: 11100,  block: 301,  Reward: -15.1 Cleared lines: 111
